2021-02-22 03:00:00,25.321949,15.298028,13.243143,88.17965,21.601664,55.394024,105.5296,40.1406,110.49085,53.881817,25.990572,52.647095,62.987354,26.511017,89.77325,51.513767,14.330713,32.46724,7.6643972,23.607372,11.986595,4.565845,6.9293065,50.227276,75.74491,8.243202,33.01778,27.359095,0.5735986,4.560109,1.2350308,18.525461,9.990662,32.82807,13.960695,89.44958,74.45082,84.412994,58.163925,102.67635,127.67611,116.501144,116.501144,116.501144,75.390465,75.390465,75.390465,75.390465,40.4373,55.84278,83.29193,15.697427,96.83252,113.780106,36.84558,36.84558,104.760216,57.30733,33.271996,17.467796,30.503452,30.503452,18.643564,35.51155,78.19252,67.81411,61.523125,54.17111,37.25501,38.5403,113.622604,54.072807,50.330578,90.49398,141.54451,105.439896,70.797134,48.52526,67.07031,63.486336,48.159943,68.63732,29.262873,81.399536,116.11243,107.455086,61.965725,165.61337,139.49332,138.38623,36.002773,141.59427,123.3577,83.36025,125.5741,0.7691169,113.20277,75.3302,102.79175,24.725368,1.6202383,100.46062,74.265144,125.17994,59.39084,99.0196,114.04438,80.664635,19.18246,39.504074,77.10531,52.058975,51.20231,32.172794,71.2884,8.078796,10.685689
2021-02-22 04:00:00,24.700916,10.231136,3.085337,73.084175,21.071873,44.620987,97.85263,32.33405,102.90857,40.4085,19.491549,37.264492,47.237175,10.739716,62.240185,41.49536,7.693233,4.348281,1.0264794,6.5378923,2.0560164,2.5988512,1.0331845,33.602844,59.08337,6.170041,41.75522,23.975222,0.32648885,2.5955863,2.8379729,42.56959,1.7136613,14.535237,11.059505,88.52642,69.21751,62.82414,41.092377,86.13049,120.109055,89.83498,89.83498,89.83498,59.429478,59.429478,59.429478,59.429478,38.0608,44.23802,73.64925,34.438274,73.08305,100.60782,30.908073,30.908073,78.609924,44.190147,31.261133,16.412094,21.815784,21.815784,10.775427,20.524622,62.555645,63.828667,54.504307,41.771782,24.757374,31.40449,98.00276,46.647255,40.728134,93.68663,126.456825,99.76943,58.041138,38.95317,61.15498,59.04294,40.139446,59.42514,28.246758,72.232414,106.605804,107.191086,49.424797,154.1597,113.469795,112.569244,35.119785,116.082275,158.89221,63.05785,118.01339,41.98094,84.590195,68.68638,76.810616,6.847513,27.67651,89.7522,49.68456,107.51729,29.871107,92.05928,97.316536,63.215866,5.3124447,31.7115,79.11444,39.38,38.731976,26.677036,70.74173,32.070934,34.586082
2021-02-22 05:00:00,38.22382,8.331824,0.48140585,45.239223,32.607998,32.219097,42.44431,23.347174,72.680374,33.589497,16.202316,25.819414,39.26582,1.249232,18.242498,29.962206,0.5639802,3.828122,0.90368783,1.2942268,2.6246388,3.2801654,0.3661581,13.507943,43.25485,3.6097872,42.62768,22.055832,0.41208106,3.2760446,2.5656862,38.48529,2.1876004,3.024636,6.760102,54.588753,58.595398,64.51831,45.13873,81.07788,95.515594,41.959766,41.959766,41.959766,30.492815,30.492815,30.492815,30.492815,28.334126,27.040407,45.07327,31.992128,74.98528,61.571884,29.094933,29.094933,59.653202,20.64016,46.22896,24.270203,8.088571,8.088571,10.774812,20.52345,53.94832,47.516857,45.20484,19.5106,9.58542,23.535482,72.420876,37.559162,12.718321,70.54337,99.44795,75.53154,30.728516,16.177544,54.441555,52.953663,22.675066,58.32172,23.948977,63.384743,77.14549,100.56493,51.611156,114.59906,87.23667,86.54432,54.346664,61.45703,122.078674,90.40968,90.0808,87.292984,59.803413,61.14618,54.30342,1.3555186,67.37202,70.58276,19.9726,93.54209,8.029752,77.93188,75.46573,44.742977,1.0516399,13.170024,63.15837,56.46138,55.53227,9.744116,50.250732,43.070736,44.283714
2021-02-22 06:00:00,20.019934,4.8371034,1.0502368,21.242277,17.078615,19.060537,1.4354674,13.811984,36.000767,26.899038,12.97509,5.862961,31.444733,0.2627213,3.593837,17.72538,0.7543036,5.5509715,1.3103932,3.7897398,10.116204,8.55638,1.7768744,6.6119833,39.073082,1.1075894,41.299366,19.443293,1.0749222,8.545631,0.96445763,14.466865,8.431717,0.66532886,4.9853525,30.5668,51.395546,59.38558,32.755383,70.266525,71.26912,25.012856,25.012856,25.012856,11.177016,11.177016,11.177016,11.177016,21.507124,19.94141,32.682003,36.115833,59.45295,44.644924,25.21526,25.21526,22.962847,12.303913,19.15994,10.058969,2.612507,2.612507,6.5283194,12.434894,43.669754,36.06785,37.408894,11.630564,6.4324427,18.31341,46.54387,34.26147,4.3962603,43.926857,75.33545,49.616158,19.753176,4.2626615,54.494316,49.609978,10.35879,59.027084,16.560575,66.733376,70.45081,91.88512,49.322216,86.09545,82.2073,81.55486,28.46436,39.50635,118.53637,55.266457,86.43513,67.33406,7.6210036,61.205437,6.920116,3.969214,52.88416,53.469017,9.77636,81.62724,9.194764,68.35608,61.87085,35.764523,3.0793998,3.4702027,29.656216,34.51423,33.946274,5.8347363,33.01765,21.043215,17.770845
2021-02-22 07:00:00,8.6871195,2.6176076,6.165134,16.296669,7.410813,14.277623,4.2850485,10.346104,17.684547,15.936073,7.686966,0.102608964,18.629126,0.63367623,6.7754703,13.2775,6.9032407,3.8963704,0.9197989,16.389587,36.029728,20.420181,8.11061,1.6577514,15.773016,0.15046334,19.327408,8.392301,2.5653493,20.394527,0.30517358,4.577604,30.030283,1.2915568,3.5277724,10.895385,35.726517,40.41123,8.146534,32.804493,33.214714,10.286691,10.286691,10.286691,9.256089,9.256089,9.256089,9.256089,13.85505,14.11109,18.25543,71.54194,30.326862,24.937647,11.771948,11.771948,3.944395,5.06006,6.3875294,3.353453,2.764794,2.764794,2.3783853,4.5302577,27.538656,23.235176,21.655674,4.7831416,3.7415676,12.601815,37.39931,21.590027,1.8300685,20.203346,58.137447,39.102108,33.412792,1.8378446,35.053192,29.951797,14.944234,51.990334,9.778907,52.348663,37.03702,82.17931,32.417614,19.594887,57.543686,57.08699,12.351355,66.825584,122.74001,13.7662945,44.556126,61.19747,0.55373245,39.37009,0.50280684,17.165764,56.223763,41.262806,2.4511213,77.05458,6.5923924,47.516266,52.141075,10.119161,13.317561,1.4961764,6.403065,8.597133,8.455661,1.4810483,15.428349,14.26091,6.6789117
2021-02-22 08:00:00,6.2126293,1.2151079,7.423635,9.02593,5.2998734,7.866205,6.941412,5.7001486,13.913118,5.95409,2.8720305,2.8757646,6.960278,4.651294,11.083848,7.315191,5.6650424,3.476287,0.8206317,55.827496,85.73029,40.908092,23.697422,0.5763079,3.328393,0.025773026,3.6169467,1.9265987,5.1392074,40.8567,0.2313806,3.4707088,71.45502,6.720208,1.0836424,3.366948,18.678278,17.316557,1.081851,3.5945175,7.296676,3.3096516,3.3096516,3.3096516,5.4190445,5.4190445,5.4190445,5.4190445,4.291672,4.3345695,5.6500273,66.64797,5.2388635,7.718163,1.2898986,1.2898986,0.37236702,1.6280295,3.0366921,1.5942633,1.5282763,1.5282763,0.53658396,1.0220647,5.964503,7.1972146,4.2689533,1.5389333,1.284471,3.8276896,7.2198253,15.472012,1.0933688,1.2810049,22.576872,6.751939,30.574144,1.0642335,20.76335,17.92768,21.519123,32.12914,5.5932045,30.109087,11.733998,83.25007,13.47067,0.73686916,41.410316,41.08166,8.833122,61.14829,104.30285,4.182669,7.1637216,23.055016,0.4100676,23.320412,0.37235454,58.471367,25.126207,16.02384,0.8521185,79.13145,1.9462612,24.84211,20.776596,2.529455,45.363316,0.86638504,1.2827289,2.6121016,2.5691175,0.6005823,5.8592124,24.102558,7.0869718
2021-02-22 09:00:00,47.134228,8.287869,11.243976,30.172983,40.209297,12.31286,25.774534,8.922362,42.60231,20.664122,9.967599,14.382844,24.156172,38.77545,35.873005,11.450365,8.2809725,21.331984,5.035747,112.33481,146.5718,57.055424,51.06429,12.553496,0.15461278,1.0745938,0.6820575,0.15023246,7.1677666,56.983746,1.7792001,26.688002,122.16558,98.38983,5.6684422,3.7370605,26.706892,0.3671247,17.71853,12.38869,13.689609,18.589869,18.589869,18.589869,23.498604,23.498604,23.498604,23.498604,9.503566,22.673769,18.455025,53.960617,30.188116,25.2103,4.445702,4.445702,2.9988034,9.144423,28.462406,14.942763,11.035825,11.035825,9.471524,18.040998,17.249912,15.937656,7.00148,8.643982,12.741616,12.367548,0.45441937,5.346149,5.6669707,0.14603803,1.0291741,0.23448506,22.34631,5.709744,5.9065657,5.49388,20.693012,5.50916,4.98663,4.858633,0.2389513,67.49199,0.25385064,13.37707,30.452332,30.210648,67.015495,44.69262,75.18259,36.243576,8.044785,12.847726,0.18571538,6.633975,0.16863553,117.654755,11.690004,0.730452,18.561375,78.36931,37.999405,35.52017,9.448814,4.5442886,91.27904,4.648262,0.7427604,22.634329,22.261866,14.474854,7.8620934,32.94624,37.539333
2021-02-22 10:00:00,75.28731,8.418103,5.15358,43.416325,64.226135,27.947609,5.7609577,20.25189,37.341125,25.804373,12.447064,25.211277,30.16508,31.18711,27.963985,25.989927,1.6205455,23.07497,5.447206,143.5187,162.95279,60.943398,57.356544,13.446899,1.6297287,9.227419,0.121759705,0.4376053,7.6562057,60.866833,4.7163324,70.74499,135.81891,151.90302,3.398968,2.5397067,46.514153,2.9055195,24.803898,41.986423,3.21032,18.060219,18.060219,18.060219,29.714844,29.714844,29.714844,29.714844,3.2373447,13.595872,15.149205,52.648056,68.45909,20.69442,15.066898,15.066898,7.8763304,8.883886,43.444298,22.808256,7.3942237,7.3942237,21.56849,41.082836,40.48012,5.4290876,6.997081,8.397703,11.8200035,4.8410015,0.54830724,2.035694,59.718513,0.53114,0.55830055,0.4933993,0.8156054,44.94266,1.5649391,1.5576419,1.8123162,1.0889965,2.0048296,0.58763677,0.93178666,42.247,2.40577,37.165874,7.6000037,7.539686,107.043564,1.6312108,23.773392,53.153778,39.249374,1.8316725,9.778714,1.7576656,8.879387,150.31546,1.2250812,0.39625147,19.882343,68.21924,73.027145,61.863823,25.0265,23.224937,116.61789,36.587505,2.0670366,33.194847,32.648605,63.046417,21.247828,13.371694,74.9059
2021-02-22 11:00:00,72.29517,6.545057,4.0130854,35.894398,61.67361,23.028133,4.804371,16.687054,37.35655,21.547873,10.3938875,18.62326,25.189268,14.179901,23.270184,21.41505,1.5981252,15.62029,3.6874127,144.8519,163.95528,58.542747,60.11871,30.136234,4.757069,11.87709,0.1678161,1.5210937,7.3546166,58.4692,5.4604735,81.907104,136.65446,191.64207,4.28154,3.239087,69.934616,16.327358,25.950846,35.185596,12.890768,21.258158,21.258158,21.258158,33.725853,33.725853,33.725853,33.725853,4.08332,17.12616,12.790961,49.922943,71.00261,17.472965,12.6264105,12.6264105,7.050825,10.456964,64.96459,34.10641,9.123252,9.123252,24.235138,46.162167,56.17476,6.847804,20.399637,9.884692,11.799624,14.929857,3.9223022,2.594765,56.239174,11.694718,4.0689683,4.288353,4.545071,59.17798,0.968414,1.656205,0.6630053,0.20141385,0.43612862,0.14819162,5.52531,4.9791937,25.787775,74.4629,27.840416,27.619461,102.78935,9.090142,1.9609166,77.730156,84.0492,0.14525563,73.84714,1.0876768,67.05557,151.71179,0.29396474,2.887933,44.55889,31.644026,53.96497,93.01304,27.528984,33.93804,117.701195,48.176376,2.7555552,48.542942,47.744137,90.3851,25.72319,1.527052,73.106606
2021-02-22 12:00:00,72.86364,5.987525,3.5820143,40.1304,62.158554,30.535278,5.7955966,22.127014,45.490913,24.420605,11.779586,16.200792,28.547466,8.877657,27.204771,28.396334,1.5382015,11.02704,2.6031044,140.21039,164.50557,55.893845,61.10975,35.56712,20.087149,8.826003,1.3819602,5.7479954,7.02184,55.823627,4.327911,64.91866,137.11313,198.09586,6.7858357,8.983896,71.950676,19.439253,27.031076,22.445896,10.858548,26.55673,26.55673,26.55673,31.445131,31.445131,31.445131,31.445131,6.770898,27.143343,16.690334,37.41437,54.619896,22.799664,8.054748,8.054748,5.8173213,13.063351,67.718414,35.55217,6.3586407,6.3586407,21.185453,40.353245,45.2356,11.354921,15.036664,12.34844,16.956173,16.544561,75.46754,0.73182446,46.524887,89.56929,97.253006,87.90781,24.861393,51.417255,1.4248031,0.7283366,7.544374,0.40140346,0.17861237,0.50771445,30.203215,0.39600265,42.87045,169.55399,24.0718,23.880754,103.597595,49.722786,4.7211127,82.44191,126.03018,6.4840565,70.33526,1.6002716,63.866676,146.85045,7.9773836,69.02491,52.588905,1.5330825,66.13961,95.694405,40.867058,35.736446,113.92967,41.858425,5.3625436,51.485462,50.638233,104.78292,19.42593,2.8162174,54.630806
2021-02-22 13:00:00,77.6471,3.9074273,4.3019915,59.34172,66.239235,44.95921,7.3811107,32.579136,40.32162,24.631037,11.881091,12.739888,28.79346,13.402555,29.009373,41.80989,1.7374605,10.122745,2.3896315,135.03503,153.88504,49.681553,58.035904,32.270668,55.07172,10.707654,7.565109,18.877756,6.241401,49.619137,3.4959085,52.438625,128.26106,218.89719,6.2868543,7.0723042,39.89334,19.30502,24.642845,23.898623,10.8573885,25.895372,25.895372,25.895372,43.661213,43.661213,43.661213,43.661213,7.31181,25.147417,15.852058,32.135406,63.34302,21.654545,8.57606,8.57606,12.253644,12.738027,60.90155,31.973314,6.15694,6.15694,23.979986,45.676163,42.511765,12.262042,13.725144,12.04092,17.227777,14.829482,85.50367,7.2213864,37.485764,66.21117,117.67902,76.55357,26.812614,36.81331,50.893127,11.087461,17.835114,19.996655,0.6779241,14.095397,96.807495,5.228768,38.96243,221.02448,55.293156,54.85432,110.39873,53.62523,7.5333834,62.226795,127.70642,24.542955,52.035767,57.160755,47.25015,141.43002,26.243036,83.522194,47.714825,0.1470689,58.366035,53.058147,57.18755,38.083252,109.72438,29.969456,8.751243,38.861004,38.22152,104.82843,7.586882,10.875721,55.971966
2021-02-22 14:00:00,77.89148,8.127399,5.2231255,108.9264,66.44771,70.38008,13.50882,51.00006,33.510464,43.31917,20.895548,11.318164,50.63972,17.053843,25.777935,65.45008,2.795306,12.760022,3.0122018,129.56279,144.94698,44.818447,53.723873,36.864548,74.52157,16.35908,26.887833,27.140354,5.6304584,44.762142,3.47687,52.15305,120.81131,213.7282,13.707923,22.492466,16.503445,43.828487,39.59898,67.67206,51.83557,52.73248,52.73248,52.73248,76.259346,76.259346,76.259346,76.259346,24.612621,54.83169,40.811707,14.113286,113.46574,55.750423,24.284231,24.284231,40.778835,25.939295,58.59498,30.762363,21.11281,21.11281,34.36931,65.46535,81.1795,41.27582,40.322525,24.519732,34.29302,34.08041,90.9238,68.66504,38.577705,54.861294,110.13468,73.03305,20.367805,36.046642,87.23866,74.76591,15.834579,44.527744,2.0630493,59.001957,124.61379,6.5311503,50.37375,224.41113,96.942635,96.17325,110.74618,40.73561,10.943564,59.948456,125.16113,20.387459,47.272404,97.98234,42.924862,135.69861,22.594227,78.167625,54.507256,0.63674825,57.08774,21.949581,88.19808,52.57165,105.27783,29.345316,16.881727,37.438168,36.822094,91.044754,4.2946053,22.474398,56.910126
2021-02-22 15:00:00,98.493835,10.703081,7.3393273,114.26286,84.02318,70.08252,33.167534,50.784435,18.626974,51.591846,24.885977,23.061703,60.310402,10.350162,21.935698,65.173355,5.3757076,28.975267,6.840063,123.05027,135.91515,43.302307,48.179913,60.533337,55.1335,19.103722,17.85463,19.041641,5.439988,43.247906,5.1472263,77.2084,113.2834,193.7343,20.765684,49.662277,14.110494,67.10376,41.687897,102.68507,96.22906,99.29574,99.29574,99.29574,84.747215,84.747215,84.747215,84.747215,39.082977,83.06274,77.21959,0.7782031,144.18694,105.48505,36.848705,36.848705,57.641186,48.84393,64.67591,33.954853,34.74328,34.74328,39.753838,75.721596,115.516655,65.54288,64.843414,46.170876,52.272064,52.056587,76.996185,67.29405,38.53355,42.06346,80.35798,50.13205,15.656233,39.517475,59.07436,63.849957,9.172703,16.00597,3.2116747,33.05703,96.7117,4.8268657,54.154617,229.0673,125.34869,124.35386,140.03864,31.312466,3.2111824,70.508286,134.54199,8.641689,48.265556,66.349525,43.826675,128.87767,9.383051,57.033733,89.5035,3.5081682,49.903866,18.766956,86.65566,70.30973,99.98601,32.1709,11.731571,44.03284,43.30825,86.79636,4.648555,5.287721,81.2055
2021-02-22 16:00:00,70.64549,5.6066127,1.6486733,84.093506,60.266296,42.684937,6.72948,30.931114,6.5352025,24.654154,11.8922415,17.228687,28.820482,3.5706694,6.7040114,39.69493,0.8304384,29.603098,6.988272,64.15311,76.674866,17.875492,25.358433,50.47919,27.185799,20.253283,8.154334,7.656599,2.2456648,17.853035,4.592203,68.88305,63.907444,95.78818,22.722557,51.405045,9.909492,69.37532,28.309574,112.08111,110.253235,110.36645,110.36645,110.36645,59.566257,59.566257,59.566257,59.566257,39.554947,90.89023,80.06939,1.2228466,149.53897,109.37799,40.220493,40.220493,65.315674,54.28965,61.84292,32.467533,35.639404,35.639404,39.990738,76.17284,122.345276,66.33438,69.95405,51.318577,58.85714,54.67896,63.005608,49.11964,32.60009,37.736843,64.8262,44.777966,12.213747,40.90139,40.80282,47.21811,7.023015,5.5945315,10.770769,17.804363,58.145206,2.8734806,57.442764,210.19812,107.975624,107.118675,100.443825,24.427494,0.81368375,55.432438,116.089165,8.431246,51.860172,45.827797,47.090702,67.19126,6.664717,46.01012,74.63762,9.931884,35.487595,13.179624,46.130882,39.87203,52.128395,33.297535,2.5075839,34.617886,34.048225,80.238556,1.836235,0.34821177,66.77876
2021-02-22 17:00:00,108.21838,11.4516325,2.46299,104.21902,92.319,60.4141,9.908999,43.778336,21.482859,43.66969,21.064625,41.543118,51.049473,8.802574,16.237846,56.182198,1.0578169,59.79677,14.115958,34.61297,49.056847,8.674799,14.363569,85.19263,63.47286,20.624918,15.707174,20.625015,1.0897989,8.663901,6.972365,104.58547,40.888206,16.890715,23.92162,70.55317,23.439386,103.4875,49.393215,110.64101,131.12419,128.32562,128.32562,128.32562,78.15325,78.15325,78.15325,78.15325,45.10411,95.68648,92.71084,1.911289,141.9145,126.646706,39.70371,39.70371,92.63894,63.12383,86.128456,45.21744,39.075603,39.075603,37.946857,72.27973,123.731415,75.640434,75.95348,59.669292,64.227875,58.10515,64.52445,38.569115,32.53226,32.652035,60.24126,43.97078,6.6414604,44.098766,20.665794,28.929619,2.941748,16.624113,9.593183,33.26272,99.25373,4.674263,86.93494,273.808,121.74464,120.778404,153.865,13.282921,11.995321,114.26187,168.13649,3.3263636,65.64048,23.210844,59.603664,36.252167,3.558103,42.755978,125.96429,15.216754,29.209402,31.174383,71.42366,114.068184,28.125193,35.900494,4.1679087,71.357216,70.18298,108.231514,7.539711,0.8200688,103.56832
2021-02-22 18:00:00,143.99658,21.415653,14.560347,133.62993,122.84068,82.78624,43.950226,59.990025,37.414906,77.54795,37.406227,70.93473,90.65285,34.789963,39.617203,76.9872,8.4096,78.7621,18.593021,17.194838,17.19752,5.0331054,4.3192387,94.44608,78.60154,19.839287,21.951908,30.685232,0.63229966,5.0267825,7.4256215,111.38432,14.333896,7.7933235,25.530703,95.82525,39.771976,102.543785,84.48861,139.71527,163.29866,134.1541,134.1541,134.1541,103.42532,103.42532,103.42532,103.42532,54.147186,102.12281,103.419426,2.8403013,168.95761,141.27507,50.13706,50.13706,94.87773,65.99088,114.123665,59.914925,47.93443,47.93443,43.29576,82.46812,137.91615,90.80584,87.991234,62.379444,65.3524,63.97637,56.111572,20.459614,12.875954,23.244661,51.174126,34.589767,1.7052039,19.125652,11.79768,14.174816,0.6275848,28.493067,8.296485,47.6413,113.353966,3.7330198,86.976685,253.79634,158.46071,157.20308,204.73447,3.4104078,53.02643,172.08589,162.62277,3.0168736,67.82768,13.250596,61.589714,18.00915,2.638056,36.320618,139.64627,11.239381,12.65854,52.89673,118.14042,130.22789,13.971877,15.570059,5.3768783,107.46866,105.70018,109.306946,21.130781,2.7072837,111.27138
2021-02-22 19:00:00,156.5111,24.216616,28.421871,141.37708,133.51657,88.41626,100.65164,64.069756,48.225163,85.93791,41.453236,81.84227,100.46065,64.62881,52.10986,82.22285,23.29505,90.07116,21.262701,8.39645,6.7158995,3.1148877,1.7489351,82.37685,88.510445,20.441566,33.120106,38.74342,0.39131755,3.1109746,7.432653,111.4898,5.59761,4.6051993,26.66541,107.660065,72.35867,120.48079,91.02329,143.73264,167.41634,154.91278,154.91278,154.91278,111.347725,111.347725,111.347725,111.347725,56.135796,106.66164,114.958244,3.8457005,174.43532,157.03755,51.578693,51.578693,110.506035,76.20215,120.65721,63.345036,50.04036,50.04036,45.094925,85.895096,140.56757,94.14077,89.85976,72.03188,69.56176,65.875626,52.468136,38.76886,8.42407,16.26879,57.281525,34.00008,0.47957855,8.411925,26.829336,28.48493,0.28314388,36.305855,13.106747,61.877327,124.229904,4.983935,99.350685,234.55708,188.87398,187.37497,222.52762,0.9591571,101.768745,185.59926,165.47525,2.7119036,55.803623,30.133442,50.671482,8.794088,1.0656478,40.65532,121.80092,20.209948,10.82446,96.23704,133.57263,119.23756,6.822639,6.848089,17.343237,115.90784,114.000496,111.01737,50.74487,5.0320888,109.4365
