hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1700,1094.8362684009617,297.91684948154847,0.0,1392.7531178825102
1701,1133.8830352938166,246.36822613820337,0.0,1380.25126143202
1702,1141.5215929730193,278.12208616500027,0.0,1419.6436791380197
1703,1246.71423555066,343.31154103815817,0.0,1590.0257765888182
1704,1190.549195291435,381.8083892472683,0.0,1572.3575845387031
1705,1177.7288595573068,353.03876063572426,0.0,1530.767620193031
1706,1100.267679467902,354.5782045911759,0.0,1454.845884059078
1707,1004.5676275078082,360.3425726817443,0.0,1364.9102001895526
1708,917.2512128445176,364.1587683176306,0.0,1281.4099811621481
1709,885.3867287471311,351.1100093862971,0.0,1236.4967381334282
1710,867.0191066063792,352.88832480656606,0.0,1219.9074314129452
1711,862.4798220463314,345.44247031660586,0.0,1207.9222923629372
1712,870.4047908597292,343.7551966235383,0.0,1214.1599874832675
1713,915.4953970649731,326.70510220648816,0.0,1242.2004992714612
1714,977.4299347775255,369.1183170483042,0.0,1346.5482518258298
1715,1087.2235113979527,386.6486778936764,0.0,1473.8721892916292
1716,1142.4024139196058,394.2040748922332,0.0,1536.606488811839
1717,1120.1906858801963,396.86166414843973,0.0,1517.052350028636
1718,1107.1416532874066,343.6249802384487,0.0,1450.7666335258552
1719,1118.091374667416,297.0509971373101,0.0,1415.142371804726
1720,1110.9875379693376,286.9516040128589,0.0,1397.9391419821966
1721,1109.8925592956034,250.67583159756353,0.0,1360.568390893167
1722,1100.2837085353922,239.19691758740197,0.0,1339.480626122794
1723,1100.409154554299,227.52570381351882,0.0,1327.934858367818
1724,1094.8362684009617,217.33164410062187,0.0,1312.1679125015835
1725,1133.8830352938166,190.46955113420566,0.0,1324.3525864280223
1726,1140.232868820656,212.99869326924295,0.0,1353.231562089899
1727,1244.2206968440369,266.7822909835577,0.0,1511.0029878275946
1728,1190.549195291435,290.90868760534005,0.0,1481.457882896775
1729,1177.7288595573068,266.8605215346538,0.0,1444.5893810919606
1730,1100.267679467902,259.65697766438655,0.0,1359.9246571322888
1731,1004.5676275078082,269.3062430894016,0.0,1273.8738705972098
1732,917.2512128445176,261.7434972240805,0.0,1178.9947100685981
1733,885.3867287471311,242.1286002102055,0.0,1127.5153289573366
1734,867.0191066063792,237.16233780273416,0.0,1104.1814444091133
1735,862.4798220463314,226.24431871567018,0.0,1088.7241407620015
1736,870.4047908597292,215.01607502630296,0.0,1085.4208658860323
1737,915.4953970649731,200.67052986093518,0.0,1116.1659269259083
1738,977.4299347775255,215.87322628762618,0.0,1193.3031610651517
1739,1085.7858915768593,220.50620136668996,0.0,1306.2920929435493
1740,1142.4024139196058,230.28290077172764,0.0,1372.6853146913334
1741,1120.1906858801963,256.3379429035375,0.0,1376.528628783734
1742,1107.1416532874066,247.1341416280483,0.0,1354.275794915455
1743,1118.091374667416,207.29456963994076,0.0,1325.3859443073568
1744,1110.9875379693376,185.11508849023934,0.0,1296.1026264595769
1745,1109.8925592956034,147.6663495824224,0.0,1257.5589088780257
1746,1100.2837085353922,125.29356682470862,0.45680816201816,1226.034083522119
1747,1100.409154554299,110.5605310692166,0.0,1210.9696856235155
1748,1094.8362684009617,102.53931981137248,0.926278840617809,1198.301867052952
1749,1133.8830352938166,97.87974315379297,0.38194940167993846,1232.1447278492897
1750,1138.944722374395,113.15899572097342,1.1500645140147518,1253.2537826093833
1751,1241.4247046629823,148.37035299666056,0.32801258415880724,1390.1230702438017
1752,1190.549195291435,180.3113954765157,0.0,1370.8605907679507
1753,1177.7288595573068,174.62736872961094,0.0,1352.3562282869177
1754,1100.267679467902,180.38139852955018,0.0,1280.6490779974522
1755,1004.5676275078082,188.7101512231622,0.0,1193.2777787309703
1756,917.2512128445176,188.71406325268757,0.0,1105.965276097205
1757,885.3867287471311,172.29724735895496,0.0,1057.683976106086
1758,867.0191066063792,158.06440448685922,0.0,1025.0835110932385
1759,862.4798220463314,147.78777409801882,0.0,1010.2675961443501
1760,870.4047908597292,126.7075827042225,0.0,997.1123735639518
1761,915.4953970649731,110.48232183092091,0.0,1025.977718895894
1762,977.4299347775255,119.13284504449163,0.0,1096.562779822017
1763,1084.309390855305,121.35267939899276,0.0,1205.6620702542978
1764,1142.4024139196058,129.79772272716366,0.0,1272.2001366467694
1765,1120.1906858801963,150.79106372737044,0.0,1270.9817496075666
1766,1107.1416532874066,132.0503524213554,3.6473294354341292,1242.8393351441962
1767,1118.091374667416,102.39574257837933,18.727214268221427,1239.2143315140165
1768,1110.9875379693376,98.80950480847994,25.157313969166943,1234.9543567469846
1769,1109.8925592956034,86.60753546508727,32.77492789927449,1229.275022659965
1770,1100.2837085353922,45.29176658897535,64.88074701218936,1210.456222136557
1771,1100.409154554299,8.654688838062327,54.71957538274647,1163.7834187751077
1772,1094.8362684009617,4.989372011262721,25.155768484283563,1124.981408896508
1773,1133.8830352938166,12.856590103388424,1.3605169896699605,1148.1001423868752
1774,1138.5545045218548,55.581912641621955,23.86255819930216,1217.998975362779
1775,1237.3225839384752,117.06125737998627,10.90357278080809,1365.2874140992697
1776,1190.549195291435,173.05314615161137,0.0,1363.6023414430463
1777,1177.7288595573068,192.78845324324556,0.0,1370.5173128005524
1778,1100.267679467902,214.17305499096307,0.0,1314.440734458865
1779,1004.5676275078082,226.02075634421945,0.0,1230.5883838520276
1780,904.5865438398921,217.63163373727232,0.0,1122.2181775771644
1781,847.3044637727037,222.28863539791055,0.0,1069.5930991706143
1782,818.4073320633797,209.49526979120554,0.0,1027.9026018545853
1783,817.4138687987677,174.1559601216352,0.0,991.5698289204029
1784,824.8426737930372,169.5109474759906,0.0,994.3536212690278
1785,831.9282277197518,174.58659660358688,0.0,1006.5148243233386
1786,855.6678462743816,214.01512649950075,0.0,1069.6829727738823
1787,869.103776497333,237.8440219075393,0.0,1106.9477984048722
1788,911.2401110197865,265.57446879487765,0.0,1176.814579814664
1789,939.131204007797,307.5204124384746,0.0,1246.6516164462716
1790,941.4704630328816,350.72816682909706,0.0,1292.1986298619786
1791,963.0301019375103,343.0912014754508,0.0,1306.121303412961
1792,975.0894924014982,333.22631215297235,0.0,1308.3158045544706
1793,947.1354560960106,347.7182661450637,0.0,1294.8537222410741
1794,933.1778470281406,361.48371874644613,0.0,1294.6615657745867
1795,930.0910369493133,374.34478442643393,0.0,1304.4358213757473
1796,909.0623186327088,397.7920919329176,0.0,1306.8544105656263
1797,968.3147328684345,332.6242306548396,0.0,1300.9389635232742
1798,970.7981373181851,383.4568483532612,0.0,1354.2549856714463
1799,1100.9510910355025,393.58924914017445,0.0,1494.5403401756769
1800,1068.595308207372,418.60917606781834,0.0,1487.2044842751902
1801,1060.4644378559542,386.2950320707004,0.0,1446.7594699266547
1802,1002.3688661507374,375.9168658224869,0.0,1378.2857319732243
1803,939.8599923817242,365.2292103478533,0.0,1305.0892027295774
1804,904.5865438398921,334.85739111196415,0.0,1239.4439349518561
1805,847.3044637727037,349.33107586147025,0.0,1196.635539634174
1806,818.4073320633797,348.55096815587785,0.0,1166.9583002192576
1807,817.4138687987677,332.2296492198746,0.0,1149.6435180186422
1808,824.8426737930372,325.51057335700574,0.0,1150.353247150043
1809,831.9282277197518,328.2891330068472,0.0,1160.217360726599
1810,855.6668250694215,344.91475321289954,0.0,1200.581578282321
1811,867.7760962376852,371.4405755983599,0.0,1239.2166718360452
1812,911.2401110197865,388.69405245245275,0.0,1299.934163472239
1813,939.131204007797,428.79254748906544,0.0,1367.9237514968625
1814,941.4704630328816,461.5459456705355,0.0,1403.0164087034173
1815,963.0301019375103,442.53154166709226,0.0,1405.5616436046025
1816,975.0894924014982,433.2280103041948,0.0,1408.317502705693
1817,947.1354560960106,436.4217828926909,0.0,1383.5572389887016
1818,933.1778470281406,441.2044297139215,0.0,1374.382276742062
1819,930.0910369493133,447.9916450158207,0.0,1378.082681965134
1820,909.0623186327088,460.578129979705,0.0,1369.6404486124138
1821,968.3147328684345,384.27480607857837,0.0,1352.589538947013
1822,970.7907431154346,430.90077279491777,0.0,1401.6915159103523
1823,1097.788362184898,435.5823095845484,0.0,1533.3706717694463
1824,1068.595308207372,449.17574059694925,0.0,1517.7710488043213
1825,1060.4644378559542,418.41184443477465,0.0,1478.8762822907288
1826,1002.3688661507374,409.8152689715428,0.0,1412.1841351222802
1827,939.8599923817242,401.6492963894474,0.0,1341.5092887711717
1828,917.2512128445176,364.7437450923604,0.0,1281.994957936878
1829,885.3867287471311,351.75502279961324,0.0,1237.1417515467442
1830,867.0191066063792,347.645399990707,0.0,1214.664506597086
1831,862.4798220463314,333.56646579104347,0.0,1196.0462878373748
1832,870.4047908597292,335.787612746709,0.0,1206.1924036064383
1833,915.4953970649731,315.57952710472887,0.0,1231.074924169702
1834,977.4273183925651,349.19068928908735,0.0,1326.6180076816524
1835,1080.6437342488948,367.51028345256606,0.0,1448.1540177014608
1836,1142.4024139196058,378.35398156935463,0.0,1520.7563954889604
1837,1120.1906858801963,382.68564876790913,0.0,1502.8763346481055
1838,1107.1416532874066,356.5001595945581,0.0,1463.6418128819646
1839,1118.091374667416,310.1769807507157,0.0,1428.2683554181317
1840,1110.9875379693376,304.3095295987804,0.0,1415.297067568118
1841,1109.8925592956034,278.2580440642849,0.0,1388.1506033598882
1842,1100.2837085353922,281.61041228573976,0.0,1381.894120821132
1843,1100.409154554299,274.30108887272127,0.0,1374.7102434270203
1844,1094.8362684009617,273.43387534052886,0.0,1368.2701437414905
1845,1133.8830352938166,229.0859224406088,0.0,1362.9689577344254
1846,1138.5375854899896,249.66738724601564,0.0,1388.2049727360052
1847,1224.78475480961,308.73533486212926,0.0,1533.5200896717392
1848,1190.549195291435,339.47788682682307,0.0,1530.027082118258
1849,1177.7288595573068,315.7945959335439,0.0,1493.5234554908507
1850,1100.267679467902,329.946142942641,0.0,1430.2138224105431
1851,1004.5676275078082,345.8257023103127,0.0,1350.393329818121
1852,917.2512128445176,350.8026553235687,0.0,1268.0538681680862
1853,885.3867287471311,340.74257769430693,0.0,1226.129306441438
1854,867.0191066063792,332.0016592300166,0.0,1199.0207658363959
1855,862.4798220463314,318.3713972435127,0.0,1180.851219289844
1856,870.4047908597292,315.72642211081717,0.0,1186.1312129705464
1857,915.4953970649731,297.7267141606416,0.0,1213.2221112256148
1858,977.4232639284147,344.3746738595881,0.0,1321.7979377880029
1859,1079.2482959365798,359.50180934125535,0.0,1438.7501052778352
1860,1142.4024139196058,362.4793347400143,0.0,1504.8817486596201
1861,1120.1906858801963,368.37713575988283,0.0,1488.567821640079
1862,1107.1416532874066,337.65296991797413,0.0,1444.7946232053807
1863,1118.091374667416,290.27723327775516,0.0,1408.368607945171
1864,1110.9875379693376,280.34472898389913,0.0,1391.3322669532367
1865,1109.8925592956034,254.70860797160518,0.0,1364.6011672672087
1866,1100.2837085353922,257.9236304924473,0.0,1358.2073390278395
1867,1100.409154554299,253.85982720692397,0.0,1354.268981761223
1868,1094.8362684009617,248.62094202997955,0.0,1343.4572104309411
1869,1133.8830352938166,209.1313755294056,0.0,1343.0144108232223
1870,1138.5375854899896,230.63824154992457,0.0,1369.175827039914
1871,1220.9110463217805,297.6819719322556,0.0,1518.593018254036
1872,1190.549195291435,335.8621449174578,0.0,1526.4113402088926
1873,1177.7288595573068,326.9684784017429,0.0,1504.6973379590497
1874,1100.267679467902,341.7629371935776,0.0,1442.0306166614796
1875,1004.5676275078082,356.336988278926,0.0,1360.9046157867342
1876,917.2512128445176,354.54388732153234,0.0,1271.79510016605
1877,885.3867287471311,338.33212090609123,0.0,1223.7188496532224
1878,867.0191066063792,328.2197400921784,0.0,1195.2388466985576
1879,862.4798220463314,318.541129846864,0.0,1181.0209518931954
1880,870.4047908597292,312.68457922453604,0.0,1183.0893700842653
1881,915.4953970649731,296.08262736162783,0.0,1211.578024426601
1882,977.0266468124737,323.6788293443802,0.0,1300.7054761568538
1883,1078.2778136262684,338.87799977283856,0.0,1417.155813399107
1884,1142.4024139196058,345.0972188019228,0.0,1487.4996327215285
1885,1120.1906858801963,333.2672558771627,0.0,1453.457941757359
1886,1107.1416532874066,286.2743936497251,0.0,1393.4160469371318
1887,1118.091374667416,216.45946661862845,0.0,1334.5508412860445
1888,1110.9875379693376,193.55702254674213,0.0,1304.5445605160799
1889,1109.8925592956034,162.6840281777394,0.0,1272.576587473343
1890,1100.2837085353922,145.4345525910161,0.0,1245.7182611264084
1891,1100.409154554299,135.5116523389427,0.0,1235.9208068932417
1892,1094.8362684009617,130.19613398394765,0.0,1225.0324023849093
1893,1133.8830352938166,105.87120769885439,0.0,1239.7542429926712
1894,1138.5375854899896,137.2558867002795,0.0,1275.793472190269
1895,1217.079173086848,190.62137792664646,0.0,1407.7005510134945
1896,1190.549195291435,230.22639548074224,0.0,1420.775590772177
1897,1177.7288595573068,221.0277819911163,0.0,1398.7566415484232
1898,1100.267679467902,237.58158981161253,0.0,1337.8492692795146
1899,1004.5676275078082,249.15978663869907,0.0,1253.7274141465073
1900,917.2512128445176,246.93746070321532,0.0,1164.1886735477328
1901,885.3867287471311,230.68596524658298,0.0,1116.072693993714
1902,867.0191066063792,221.23159488630785,0.0,1088.250701492687
1903,862.4798220463314,218.61647082664982,0.0,1081.0962928729812
1904,870.4047908597292,211.51186713663503,0.0,1081.9166579963644
1905,915.4953970649731,201.43455158410296,0.0,1116.929948649076
1906,976.0553439307819,228.63143337298726,0.0,1204.686777303769
1907,1077.485882193137,239.1090621608849,0.0,1316.594944354022
1908,1142.4024139196058,249.15358054533843,0.0,1391.5559944649442
1909,1120.1906858801963,256.0681572069058,0.0,1376.2588430871022
1910,1107.1416532874066,230.81482265298627,0.0,1337.956475940393
1911,1118.091374667416,196.59644504001852,0.0,1314.6878197074345
1912,1110.9875379693376,190.82768534632555,0.0,1301.8152233156632
1913,1109.8925592956034,198.3154583281477,0.0,1308.2080176237512
1914,1100.2837085353922,220.32609511203614,0.0,1320.6098036474284
1915,1100.409154554299,222.91623106288546,0.0,1323.3253856171846
1916,1094.8362684009617,228.69647303197596,0.0,1323.5327414329377
1917,1133.8830352938166,190.0020832109879,0.0,1323.8851185048045
1918,1138.5375854899896,216.28863849810034,0.0,1354.82622398809
1919,1212.3519857290444,262.469936992107,0.0,1474.8219227211514
1920,1190.549195291435,289.5041208672389,0.0,1480.0533161586739
1921,1177.7288595573068,262.49677549537586,0.0,1440.2256350526827
1922,1100.267679467902,263.7884547040963,0.0,1364.0561341719983
1923,1004.5676275078082,266.2971926378985,0.0,1270.8648201457067
1924,917.2512128445176,260.9825650210755,0.0,1178.233777865593
1925,885.3867287471311,244.9025243672476,0.0,1130.2892531143787
1926,867.0191066063792,229.78225307923694,0.0,1096.801359685616
1927,862.4798220463314,222.62248720459112,0.0,1085.1023092509224
1928,870.4047908597292,211.03171865680832,0.0,1081.4365095165376
1929,915.4953970649731,198.52121060796685,0.0,1114.01660767294
1930,975.2368533902018,233.23506277412463,0.0,1208.4719161643263
1931,1076.79096073546,243.03329531145246,0.0,1319.8242560469125
1932,1142.4024139196058,257.11454534448404,0.0,1399.5169592640898
1933,1120.1906858801963,286.17957098258825,0.0,1406.3702568627846
1934,1107.1416532874066,293.44899921040974,0.0,1400.5906524978163
1935,1118.091374667416,277.88798762108394,0.0,1395.9793622885
1936,1110.9875379693376,273.7627612908086,0.0,1384.7502992601462
1937,1109.8925592956034,262.26789178099983,0.0,1372.1604510766033
1938,1100.2837085353922,261.2647855960032,0.0,1361.5484941313953
1939,1100.409154554299,260.5005057357077,0.0,1360.9096602900067
1940,1094.8362684009617,267.76419173927525,0.0,1362.600460140237
1941,1133.8830352938166,230.109472524638,0.0,1363.9925078184547
1942,1138.5375854899896,248.63685571515228,0.0,1387.1744412051419
1943,1207.6246108065884,301.69338047741456,0.0,1509.317991284003
1944,1190.549195291435,326.4939961412646,0.0,1517.0431914326996
1945,1177.7288595573068,296.80518954973275,0.0,1474.5340491070397
1946,1100.267679467902,299.7706825341937,0.0,1400.0383620020957
1947,1004.5676275078082,306.9213992880554,0.0,1311.4890267958635
1948,904.5865438398921,311.1038299109926,0.0,1215.6903737508846
1949,847.3044637727037,326.7696567443921,0.0,1174.0741205170957
1950,818.4073320633797,332.5243024882458,0.0,1150.9316345516254
1951,817.4138687987677,320.084900586415,0.0,1137.4987693851826
1952,824.8426737930372,321.10936884183593,0.0,1145.9520426348731
1953,831.9282277197518,324.9155458049358,0.0,1156.8437735246875
1954,852.942358295153,347.5678143215293,0.0,1200.5101726166822
1955,861.3900600152547,377.4990733017201,0.0,1238.8891333169747
1956,911.2401110197865,400.59008231631304,0.0,1311.8301933360995
1957,939.131204007797,441.61518890927624,0.0,1380.7463929170733
1958,941.4704630328816,476.7242362507441,0.0,1418.1946992836258
1959,963.0301019375103,460.35521713097114,0.0,1423.3853190684813
1960,975.0894924014982,451.91509013038313,0.0,1427.0045825318814
1961,947.1354560960106,446.6904181350024,0.0,1393.825874231013
1962,933.1778470281406,445.7023518697835,0.0,1378.8801988979242
1963,930.0910369493133,443.36389742828027,0.0,1373.4549343775936
1964,909.0623186327088,437.1828801087849,0.0,1346.2451987414936
1965,968.3147328684345,355.6653751261498,0.0,1323.9801079945842
1966,970.7878430227253,398.46787930793766,0.0,1369.255722330663
1967,1076.6248784996887,409.6821165292752,0.0,1486.306995028964
1968,1068.595308207372,437.71049238359205,0.0,1506.305800590964
1969,1060.4644378559542,402.53025536248947,0.0,1462.9946932184437
1970,1002.3688661507374,386.9838818329131,0.0,1389.3527479836505
1971,939.8599923817242,380.4823806898325,0.0,1320.3423730715567
1972,904.5865438398921,353.65655936807894,0.0,1258.243103207971
1973,847.3044637727037,358.5875884902301,0.0,1205.8920522629337
1974,818.4073320633797,353.63183781848,0.0,1172.0391698818598
1975,817.4138687987677,337.23021067484683,0.0,1154.6440794736145
1976,824.8426737930372,327.2324765468915,0.0,1152.0751503399288
1977,831.9282277197518,317.4032661931221,0.0,1149.3314939128738
1978,851.4132602302371,341.9611645031019,0.0,1193.374424733339
1979,861.1103121471722,370.3007377485573,0.0,1231.4110498957295
1980,911.2401110197865,366.3331936099438,0.0,1277.5733046297303
1981,939.131204007797,371.7810555872082,0.0,1310.9122595950053
1982,941.4704630328816,334.91455917910133,0.0,1276.385022211983
1983,963.0301019375103,281.8427000338438,0.0,1244.872801971354
1984,975.0894924014982,251.8234137270476,0.0,1226.9129061285457
1985,947.1354560960106,228.34057318863753,0.0,1175.4760292846481
1986,933.1778470281406,209.2986605420748,0.0,1142.4765075702153
1987,930.0910369493133,205.84055167013943,0.0,1135.9315886194527
1988,909.0623186327088,204.75621037285745,0.031984446984034916,1113.8505134525503
1989,968.3147328684345,160.3318872396454,0.0,1128.6466201080798
1990,970.7878430227253,199.96373292574668,0.0,1170.751575948472
1991,1073.7161383529346,228.0838200554679,0.0,1301.7999584084025
1992,1068.595308207372,273.28338521720906,0.0,1341.8786934245811
1993,1060.4644378559542,274.0792962519973,0.0,1334.5437341079514
1994,1002.3688661507374,291.9359397319201,0.0,1294.3048058826575
1995,939.8599923817242,292.09259476382505,0.0,1231.9525871455492
1996,917.2512128445176,266.2005413957435,0.0,1183.4517542402612
1997,885.3867287471311,257.984553606996,0.0,1143.371282354127
1998,867.0191066063792,243.45929079242126,0.0,1110.4783973988006
1999,862.4798220463314,225.10326398428077,0.0,1087.583086030612
2000,870.4047908597292,217.6623592782843,0.0,1088.0671501380136
2001,915.4953970649731,208.8660447835399,0.0,1124.361441848513
2002,970.2815350430905,253.28398635887757,0.0,1223.565521401968
2003,1075.9138124102712,270.40987789491396,0.0,1346.3236903051852
2004,1142.4024139196058,289.01009022654205,0.0,1431.412504146148
2005,1120.1906858801963,320.65209233442675,0.0,1440.842778214623
2006,1107.1416532874066,311.6600188703113,0.0,1418.8016721577178
2007,1118.091374667416,282.0359811707801,0.0,1400.127355838196
2008,1110.9875379693376,270.84892560948157,0.0,1381.8364635788191
2009,1109.8925592956034,249.11138569231952,0.0,1359.003944987923
2010,1100.2837085353922,244.72538873014818,0.0,1345.0090972655403
2011,1100.409154554299,241.53342007050276,0.0,1341.9425746248016
2012,1094.8362684009617,241.6508109613007,0.0,1336.4870793622624
2013,1133.8830352938166,207.44687770662875,0.0,1341.3299130004455
2014,1138.5375854899896,235.24962066164613,0.0,1373.7872061516357
2015,1196.6319568551141,304.9159914200324,0.0,1501.5479482751466
2016,1190.549195291435,352.9319042002888,0.0,1543.4810994917236
2017,1177.7288595573068,331.5571441353704,0.0,1509.2860036926772
2018,1100.267679467902,337.9294018387873,0.0,1438.1970813066894
2019,1004.5676275078082,351.1937478754766,0.0,1355.7613753832848
2020,917.2512128445176,346.8379413111696,0.0,1264.089154155687
2021,885.3867287471311,339.51118094085604,0.0,1224.897909687987
2022,867.0191066063792,331.0686927080449,0.0,1198.087799314424
2023,862.4798220463314,321.39890128151455,0.0,1183.8787233278458
2024,870.4047908597292,326.23799033104353,0.0,1196.642781190773
2025,915.4953970649731,309.24777783010546,0.0,1224.7431748950785
2026,967.9254417755042,338.9036269280727,0.0,1306.829068703577
2027,1075.9132206797492,356.484651171461,0.0,1432.3978718512103
2028,1142.4024139196058,354.1412525877454,0.0,1496.5436665073512
2029,1120.1906858801963,360.287411182016,0.0,1480.4780970622123
2030,1107.1416532874066,346.8937301937155,0.0,1454.0353834811222
2031,1118.091374667416,307.1806437070733,0.0,1425.272018374489
2032,1110.9875379693376,295.46250517001465,0.0,1406.4500431393521
2033,1109.8925592956034,268.79425097312117,0.0,1378.6868102687245
2034,1100.2837085353922,263.8775870920901,0.0,1364.1612956274823
2035,1100.409154554299,257.3902491339258,0.0,1357.7994036882249
2036,1094.8362684009617,249.82546667087755,0.0,1344.6617350718393
2037,1133.8830352938166,211.94800027357687,0.0,1345.8310355673934
2038,1138.5375854899896,239.80860210876372,0.0,1378.3461875987534
2039,1191.4240670664997,308.05176109515827,0.0,1499.475828161658
2040,1190.549195291435,352.59193081593673,0.0,1543.1411261073717
2041,1177.7288595573068,324.9813175568064,0.0,1502.7101771141133
2042,1100.267679467902,333.50095753238526,0.0,1433.7686370002873
2043,1004.5676275078082,349.96573031337596,0.0,1354.5333578211842
2044,917.2512128445176,346.60897482048654,0.0,1263.860187665004
2045,885.3867287471311,335.30229675288297,0.0,1220.689025500014
2046,867.0191066063792,324.38999498327706,0.0,1191.4091015896563
2047,862.4798220463314,314.22052562592324,0.0,1176.7003476722546
2048,870.4047908597292,325.83787377793936,0.0,1196.2426646376687
2049,915.4953970649731,312.80992025792864,0.0,1228.3053173229018
2050,965.5470472737727,345.0340117390991,0.0,1310.5810590128717
2051,1075.9125031132053,362.33804902821845,0.0,1438.2505521414237
2052,1142.4024139196058,355.6329141848805,0.0,1498.0353281044863
2053,1120.1906858801963,352.5360773927125,0.0,1472.7267632729088
2054,1107.1416532874066,314.13278141485415,0.0,1421.2744347022608
2055,1118.091374667416,264.29605217738964,0.0,1382.3874268448055
2056,1110.9875379693376,249.26874349980002,0.0,1360.2562814691375
2057,1109.8925592956034,217.71346837218277,0.0,1327.6060276677863
2058,1100.2837085353922,207.75738493306505,0.0,1308.0410934684573
2059,1100.409154554299,198.85122862118652,0.0,1299.2603831754855
2060,1094.8362684009617,186.00391813660943,0.0,1280.840186537571
2061,1133.8830352938166,149.2913728182858,0.0,1283.1744081121024
2062,1138.5375854899896,169.9123008220224,0.0,1308.449886312012
2063,1187.4640742872593,221.25855562415464,0.0,1408.722629911414
2064,1190.549195291435,268.0272432652667,0.0,1458.5764385567015
2065,1177.7288595573068,252.80525122102745,0.0,1430.5341107783343
2066,1100.267679467902,267.0965001468394,0.0,1367.3641796147415
2067,1004.5676275078082,280.81763588900924,0.0,1285.3852633968174
2068,917.2512128445176,280.0846954788046,0.0,1197.3359083233222
2069,885.3867287471311,266.8568928418099,0.0,1152.243621588941
2070,867.0191066063792,261.1397330365677,0.0,1128.158839642947
2071,862.4798220463314,255.7933818612019,0.0,1118.2732039075333
2072,870.4047908597292,247.53866718287074,0.0,1117.9434580426
2073,915.4953970649731,237.70963211089634,0.0,1153.2050291758694
2074,963.4155557269064,271.1890657864294,0.0,1234.6046215133358
2075,1075.9118880921505,284.3044093167624,0.0,1360.2162974089129
2076,1142.4024139196058,283.45978179072335,0.0,1425.8621957103292
2077,1120.1906858801963,288.4337746756919,0.0,1408.6244605558882
2078,1107.1416532874066,256.20624141424895,0.0,1363.3478947016556
2079,1118.091374667416,196.95106833287778,0.0,1315.0424430002938
2080,1110.9875379693376,179.39109438134153,0.0,1290.3786323506793
2081,1109.8925592956034,148.69151102085547,0.0,1258.5840703164588
2082,1100.2837085353922,140.17246710821468,0.0003111043326396621,1240.4564867479396
2083,1100.409154554299,121.44491652619364,0.0,1221.8540710804925
2084,1094.8362684009617,111.66913954870294,0.0,1206.5054079496647
2085,1133.8830352938166,95.34626102296792,0.0,1229.2292963167845
2086,1138.5375854899896,112.34272362327185,0.7243130082581734,1251.6046221215197
2087,1183.6549422280618,149.92685599527752,0.17700036533049326,1333.7587985886698
2088,1190.549195291435,171.8471427412523,0.0,1362.3963380326873
2089,1177.7288595573068,156.7737969596767,0.0,1334.5026565169835
2090,1100.267679467902,160.29576508097045,0.0,1260.5634445488727
2091,1004.5676275078082,174.57159785211724,0.0,1179.1392253599254
2092,917.2512128445176,174.75627454478783,0.0,1092.0074873893054
2093,885.3867287471311,166.92725772814492,0.0,1052.3139864752761
2094,867.0191066063792,157.24675139190552,0.0,1024.2658579982847
2095,862.4798220463314,150.5321137372302,0.0,1013.0119357835615
2096,870.4047908597292,137.12628577444065,0.0,1007.53107663417
2097,915.4953970649731,127.73269291982328,0.0,1043.2280899847963
2098,961.5781977911081,160.67190626946544,0.0,1122.2501040605734
2099,1075.9114743583546,161.140383839414,0.0,1237.0518581977685
2100,1142.4024139196058,184.90076248347643,0.0,1327.3031764030823
2101,1120.1906858801963,215.33096408788765,0.0,1335.521649968084
2102,1107.1416532874066,216.37852770548733,0.0,1323.520180992894
2103,1118.091374667416,194.61869179227952,0.0,1312.7100664596956
2104,1110.9875379693376,188.18233724634447,0.0,1299.1698752156822
2105,1109.8925592956034,173.05429872635074,0.0,1282.946858021954
2106,1100.2837085353922,183.02755332617102,0.0,1283.3112618615633
2107,1100.409154554299,179.59232334425852,0.0,1280.0014778985576
2108,1094.8362684009617,172.84490871226578,0.0,1267.6811771132275
2109,1133.8830352938166,142.2081049022879,0.0,1276.0911401961046
2110,1138.5375854899896,147.82047984460257,0.0,1286.358065334592
2111,1179.6595098857947,189.37941323207784,0.0,1369.0389231178726
2112,1190.549195291435,213.2571249216317,0.0,1403.8063202130666
2113,1177.7288595573068,205.39115779960167,0.0,1383.1200173569084
2114,1100.267679467902,222.21188960802965,0.0,1322.4795690759317
2115,1004.5676275078082,229.57113001643347,0.0,1234.1387575242416
2116,904.5865438398921,222.71671846307,0.0,1127.3032623029621
2117,847.3044637727037,229.2981676935179,0.0,1076.6026314662215
2118,818.4073320633797,222.66017926851111,0.0,1041.0675113318907
2119,817.4138687987677,202.81739569140282,0.0,1020.2312644901705
2120,824.8426737930372,192.72720529976363,0.0,1017.5698790928009
2121,831.9282277197518,191.6248549426908,0.0,1023.5530826624426
2122,841.6112833425804,189.64175877878768,0.0,1031.253042121368
2123,861.073643982521,206.26268260106144,0.0,1067.3363265835824
2124,911.2401110197865,213.98273479542007,0.0,1125.2228458152065
2125,939.131204007797,232.02242865169217,0.0,1171.1536326594892
2126,941.4704630328816,219.64097780421437,0.0,1161.111440837096
2127,963.0301019375103,170.35955011313106,0.9621041200245192,1134.351756170666
2128,975.0894924014982,127.01712595594694,13.968135978452896,1116.074754335898
2129,947.1354560960106,79.48675496416237,38.81392270391795,1065.436133764091
2130,933.1778470281406,54.44609394327491,52.419771472592004,1040.0437124440075
