state,id,pop.2010,h.units.2010,res.area.m2,com.area.m2,hdd65,cdd65
NC,37001020100,3908,2033,259446.42213249198,179670.760604599,3505,1571
NC,37001020200,4152,1867,235921.87494033898,60937.3332568575,3505,1571
NC,37001020300,8063,3074,387240.116001832,151865.810897345,3710,1487
NC,37001020400,6059,2640,347096.527564008,48262.20005171651,3505,1571
NC,37001020501,3575,1605,225709.236936649,28051.7019011292,3505,1571
NC,37001020502,3782,1502,193971.70378980399,67206.9881533936,3505,1571
NC,37001020601,3234,1428,250901.76369245,52130.49696501691,3653,1431
NC,37001020602,2414,1285,194625.362071749,40858.1073386929,3505,1571
NC,37001020701,4519,2536,319707.608560898,211722.682297892,3653,1431
NC,37001020702,4742,2455,277603.952355578,72221.6157627248,3505,1571
NC,37001020801,1450,716,97448.13603257689,113212.481222275,3505,1571
NC,37001020802,5857,2696,334546.828759353,101250.656867984,3505,1571
NC,37001020901,3583,1571,209568.071503845,65534.4553197821,3505,1571
NC,37001020902,3380,1407,240492.90106980398,9808.51734106802,3505,1571
NC,37001021000,3720,1792,208310.169395241,68262.2738042632,3710,1487
NC,37001021101,2668,1281,173290.559769465,50104.932330425196,3710,1487
NC,37001021102,3318,1538,193746.87009681397,47987.300322394505,3710,1487
NC,37001021201,5252,2382,295051.13300736697,43450.937849124704,3710,1487
NC,37001021204,4280,1764,252427.962648407,35270.5464243403,3710,1487
NC,37001021205,4636,2067,253020.127740203,80657.8625730877,3710,1487
NC,37001021206,4320,1821,239622.581666601,34713.0357095833,3710,1487
NC,37001021207,3086,1450,193542.487412935,99888.7923454738,3710,1487
NC,37001021300,6057,2502,355576.15672910295,40176.756036417595,3710,1487
NC,37001021400,2650,1205,177337.96280083602,25859.3752487848,3710,1487
NC,37001021500,4681,2005,278286.231605004,33818.0071310247,3505,1571
NC,37001021600,6934,2381,307150.076562102,123669.831597029,3653,1431
NC,37001021701,3237,1428,224333.71379526198,33518.8590960316,3653,1431
NC,37001021702,5282,1879,296148.13791477197,71010.0663875316,3653,1431
NC,37001021703,4866,2436,310226.842057901,147042.37750836,3653,1431
NC,37001021801,4441,1936,290144.361353265,35672.7230982821,3653,1431
NC,37001021802,3553,1535,220425.658504808,16221.056445151298,3653,1431
NC,37001021803,2879,1250,164253.504657134,16442.165592093403,3605,1445
NC,37001021901,4535,1984,266938.302812288,28102.3334011047,3710,1487
NC,37001021902,4423,1840,253168.02503852398,23417.0475386629,3710,1487
NC,37001022001,3319,1486,225361.962125239,22739.7842618631,3710,1487
NC,37001022002,4276,1799,248108.534779719,25857.6099953346,3710,1487
NC,37003040100,3476,1542,206671.728664387,14087.352675715701,3544,1419
NC,37003040200,3994,1796,241188.188458891,26222.7192398244,3544,1419
NC,37003040300,3202,1406,181371.626922808,18509.5374075866,3544,1419
NC,37003040400,6552,3026,404742.494779301,154316.130660231,3544,1419
NC,37003040500,6982,2997,385434.835366104,52069.1815039577,3544,1419
NC,37003040600,6347,2472,318750.318899326,52587.48720922809,3544,1419
NC,37003040700,6645,2950,440535.24454632896,53478.983837173204,3620,1363
NC,37005950100,4079,3381,454658.377730716,35768.6919497504,5117,708
NC,37005950200,3870,2125,259396.253520055,99293.0973460017,5117,708
NC,37005950300,3206,2588,351860.982565453,26645.0565488513,5117,708
NC,37007920100,3411,1676,224814.39795926,13476.700636119,3264,1661
NC,37007920200,1738,844,106841.470099445,7191.06695368249,3264,1661
NC,37007920300,8178,2747,362260.16089252604,69353.51276067129,3264,1661
NC,37007920400,3032,1407,185668.02643094602,34182.2795290849,3264,1661
NC,37007920500,6138,2867,373633.36602808296,170993.06125427698,3264,1661
NC,37007920600,4451,2035,261050.109012235,19410.0462268493,3264,1661
NC,37009970200,2884,1708,219826.06026865199,17978.5963667612,5604,391
NC,37009970300,2470,1596,202288.19578894103,16910.3041574402,5036,577
NC,37009970400,4525,2506,332111.82031954697,94732.9522017425,5604,391
NC,37009970500,6528,3780,476987.422045958,142358.023509861,5604,391
NC,37009970700,5926,4225,606985.16242828,45481.33348081559,5604,391
NC,37009970800,4948,3527,470507.436068768,43034.1743843307,5898,303
NC,37011930100,3100,2618,333023.961311984,64690.2442525947,7173,42
NC,37011930200,2723,5316,674428.691245933,84933.1681644981,6794,84
NC,37011930301,3515,2338,306133.916868593,74526.16836300389,6004,204
NC,37011930302,3130,1724,214311.521350913,25138.5409330369,6004,204
NC,37011930400,5329,1894,256390.662942139,53638.126671299804,5273,400
NC,37013930100,5351,2752,352779.233317025,94242.7030389654,3009,1720
NC,37013930200,6185,2670,353768.076975876,61331.243121939406,2742,1950
NC,37013930300,4071,2171,245424.374282141,181362.527027304,2742,1950
NC,37013930400,5189,2332,297065.454876521,163610.05642021302,2742,1950
NC,37013930501,4845,2379,333389.995927423,38528.2839939102,2742,1950
NC,37013930502,3469,1545,200845.781902265,43277.7666856871,2742,1950
NC,37013930600,3224,1566,212862.79281952398,16652.1266157834,2736,1901
NC,37013930700,3023,2292,315563.38738912396,35787.5517044438,2736,1901
NC,37013930800,2447,1636,213171.41078561603,49687.7054884935,2736,1901
NC,37013930900,3904,2587,381971.586105674,14398.1130741679,2736,1901
NC,37013931000,6051,2758,336390.946163859,47178.764825249404,2742,1950
NC,37015960100,5677,2850,366289.741430716,55700.8534509219,2992,1726
NC,37015960200,3953,1820,231709.84720647603,48300.1054210669,3373,1541
NC,37015960300,3667,1785,216329.37615731102,34067.172881776,3373,1541
NC,37015960400,7985,3367,440109.011196888,119794.288504879,3276,1577
NC,37017950100,5693,3989,508977.68056812603,45094.29921178889,2918,1749
NC,37017950200,3366,1505,178112.779484283,16913.6488025186,2918,1749
NC,37017950300,6719,2931,342988.16958368197,57355.3646889896,2918,1749
NC,37017950400,6252,3011,392126.08428974706,141952.87075671,2918,1749
NC,37017950500,6707,3175,413378.58763786795,56839.3799079032,2927,1787
NC,37017950600,6453,3107,377478.242974082,50978.6854950186,2918,1749
NC,37019020101,2706,1090,121470.351265676,14246.7738947307,2854,1742
NC,37019020102,2839,1284,170975.785819719,22866.782822523503,2854,1742
NC,37019020103,7052,3408,529838.291990664,35860.1096234309,2412,2044
NC,37019020104,5305,2380,318770.580482854,77586.3025730458,2412,2044
NC,37019020201,3300,1439,212018.861593945,11041.340614048799,2412,2044
NC,37019020202,5719,2670,401350.98503547,38339.4128261565,2306,2185
NC,37019020203,2517,1083,157107.770145947,10484.7582403513,2306,2185
NC,37019020204,5391,2549,345371.690034593,60062.8375740072,2306,2185
NC,37019020303,2712,2026,258697.799726875,13406.0018072976,2306,2185
NC,37019020304,4846,3479,485584.314611725,66436.5430568675,2306,2185
NC,37019020305,2774,1969,260006.442265198,83578.3605123124,2306,2185
NC,37019020306,2352,1307,191504.75771519,76411.1711607327,2306,2185
NC,37019020307,158,1111,203175.229083568,5607.2559556334,2306,2185
NC,37019020308,1648,2126,335945.745777152,17561.740625093702,2433,1935
NC,37019020309,2734,3182,459001.424564089,29627.8946417954,2306,2185
NC,37019020310,2149,3406,479462.18806673796,83777.1739580912,2306,2185
NC,37019020402,2359,4526,629686.766958605,34128.1175277833,2433,1935
NC,37019020403,4571,4246,494650.537038522,35874.8806242888,2433,1935
NC,37019020404,3092,2421,288838.34755291103,43052.569846791295,2433,1935
NC,37019020405,2949,1826,229517.331074665,41997.0980386682,2433,1935
NC,37019020504,1443,1407,202196.589131897,6074.83699961783,2727,1758
NC,37019020505,4185,1816,231662.836492858,46823.597549417595,2727,1758
NC,37019020506,4175,2249,293922.935141548,63602.999342805,2433,1935
NC,37019020507,6043,4165,561731.1644403529,38329.1005784971,2727,1758
NC,37019020508,2252,1601,225684.154402556,21376.6177654919,2727,1758
NC,37019020509,4402,4224,527058.2687062321,59639.848972863496,2727,1758
NC,37019020510,2160,2346,310147.30828933,22579.3407415121,2433,1935
NC,37019020511,2502,2136,283891.425997587,26644.4992811142,2433,1935
NC,37019020512,655,4481,649683.603293833,28259.989506024103,2433,1935
NC,37019020601,4785,2223,271318.503648669,108266.60319012801,2727,1758
NC,37019020602,5147,2236,274620.456301937,25888.0827433697,2306,2185
NC,37019020603,2509,1070,137036.999426356,32686.7265751129,2306,2185
NC,37021000100,1398,915,86296.42656705981,318973.106479969,4086,987
NC,37021000200,1797,872,93929.6172802091,19807.4851579053,4086,987
NC,37021000300,2159,997,123718.79273472,37999.8516919124,4086,987
NC,37021000400,3775,1478,168719.346144014,89574.04629206519,4086,987
NC,37021000500,3615,1948,276527.20734737,146815.043513068,4086,987
NC,37021000600,2127,1229,134180.417713054,103213.69995288401,4086,987
NC,37021000700,1139,630,72958.9894097293,51944.7839032567,4086,987
NC,37021000800,3530,1622,204340.425285919,259477.16465144602,4086,987
NC,37021000900,3291,1481,159591.536344753,293967.329653533,4086,987
NC,37021001000,3977,1885,243278.86599695898,57583.8137836776,4086,987
NC,37021001100,4398,2138,288077.838317597,95139.9592494042,4086,987
NC,37021001200,4592,2218,279913.320866432,142533.796845643,4389,918
NC,37021001300,3955,1782,232819.099475192,37847.3050284386,4389,918
NC,37021001400,7191,3121,362981.463898536,125452.735520143,4086,987
NC,37021001500,2158,1099,131401.500590744,40213.8241310554,4086,987
NC,37021001600,6019,3037,421254.90034652705,127064.507378916,4086,987
NC,37021001700,2423,1321,185249.037065985,24758.6604470704,4086,987
NC,37021001801,3187,1969,236582.42604349199,52553.577155551604,4086,987
NC,37021001802,4458,2255,289152.723716312,69081.679556313,4086,987
NC,37021001900,3054,1740,227775.583127665,74576.8934126245,4086,987
NC,37021002000,6032,2787,339137.529613133,199074.959149931,4086,987
NC,37021002101,1375,698,140951.940318523,51640.43335283639,4643,749
NC,37021002102,5084,2431,302189.987700055,73871.5738636794,4086,987
NC,37021002203,4739,2149,267926.049615113,180246.20380787802,4195,863
NC,37021002204,7926,4332,521525.34520219103,180779.840772292,4643,749
NC,37021002205,6412,2711,436702.251219299,75948.6060661486,4365,696
NC,37021002206,4734,2577,342743.27463213104,46293.119726865705,4365,696
NC,37021002301,5301,2557,364740.303647018,71927.9498079159,4669,562
NC,37021002302,7558,3599,509875.48476343,172522.058822341,4669,562
NC,37021002401,3480,1679,220105.327807458,14133.8040340644,4515,731
NC,37021002402,4666,2211,276338.236503015,26156.4792571046,4515,731
NC,37021002503,3954,1792,229812.208437735,62068.0569315088,4515,731
NC,37021002504,4536,2015,263312.494672951,29029.227185403703,4515,731
NC,37021002505,4658,2028,283469.28622179,49870.816397419294,4389,918
NC,37021002506,3741,1736,197585.81257592,49378.3367236968,4389,918
NC,37021002603,3497,1628,215184.063708328,29859.7800805785,4515,731
NC,37021002604,5889,2564,328343.308746185,35075.9144942243,4756,736
NC,37021002605,5531,2657,344195.551518023,26706.371919794503,4515,731
NC,37021002606,3805,1571,205512.298591407,17062.7579271643,4389,918
NC,37021002607,4155,1798,252994.48711896897,36704.411936268,4086,987
NC,37021002701,3491,1312,187427.42905014698,41188.1914124589,4086,987
NC,37021002702,4079,1977,272461.569353759,79361.9561543251,4086,987
NC,37021002703,5477,2676,411909.22677943396,42826.34998749,4526,703
NC,37021002803,4044,1682,228295.466122168,12759.7680306581,4756,736
NC,37021002804,4998,2117,303556.037055796,28816.479049146,4756,736
NC,37021002900,3551,1683,215558.83075523103,27009.9797763711,8179,4
NC,37021003001,8609,3919,553956.839541654,89594.5758850705,5442,289
NC,37021003002,7200,3166,427127.478971101,101425.687120659,4526,703
NC,37021003102,5663,3178,437454.01136935,106764.35854724301,4526,703
NC,37021003103,1879,970,165444.336074692,62060.5317769076,4526,703
NC,37021003104,5899,2857,353198.78395849,112034.839441615,4526,703
NC,37021003201,1733,887,142684.01979505402,22225.4726561658,4086,987
NC,37021003202,4407,1856,309369.35164849804,29261.020159649102,4365,696
NC,37021003203,5016,2290,306215.473847053,82226.5290322388,5442,289
NC,37021003204,5431,2523,372641.889641079,36978.10395487,5442,289
NC,37021003205,1525,1015,135393.911576745,12469.4458978067,4526,703
NC,37023020100,4320,1913,247835.58673702198,26946.7122737967,3952,1211
NC,37023020201,5953,3262,460142.973362277,65209.666442445,5273,400
NC,37023020202,4287,1904,268295.978653524,39850.944716531805,3952,1211
NC,37023020301,4898,2212,284180.924557066,34311.4153195353,3952,1211
NC,37023020302,7603,3241,435188.323347445,50114.6867176261,3952,1211
NC,37023020500,2900,1342,172268.247481087,84078.3661776926,3952,1211
NC,37023020600,5890,2836,321710.21920289396,177704.844359407,3952,1211
NC,37023020801,5557,2541,329397.386168865,49558.3834999122,3952,1211
NC,37023020802,3268,1465,197379.20135435602,59779.761882921,3952,1211
NC,37023020900,6929,3317,449833.924254275,119290.10297100699,3952,1211
NC,37023021000,5735,2473,324372.629117186,34731.5229388797,3620,1363
NC,37023021100,6431,2836,363131.772337325,91342.9210887602,3620,1363
NC,37023021201,3834,1825,231834.70819267601,18312.6755155822,3952,1211
NC,37023021202,4367,1923,236390.848963215,31084.4276064011,3620,1363
NC,37023021203,4409,1826,233232.900690324,15140.4083089551,3952,1211
NC,37023021301,5977,1988,256299.039053439,88929.11134916349,3952,1211
NC,37023021302,3530,1719,218900.74786968,16734.531820366203,3952,1211
NC,37023021400,5024,2256,269267.010942475,213782.89875097302,3952,1211
NC,37025040500,11911,4513,644038.630762691,86044.565242964,3383,1700
NC,37025040600,6110,2533,355808.805139676,71442.3440979422,3383,1700
NC,37025040701,1654,790,101831.206466418,18986.0368953599,3383,1700
NC,37025040702,6495,2641,392727.169728915,53156.51905944599,3383,1700
NC,37025040703,2749,1197,126158.238445754,84537.8635470057,3383,1700
NC,37025040800,3944,1920,256503.258402625,49844.524707964105,3383,1700
NC,37025040900,1845,935,118646.28919685699,36642.2595767536,3383,1700
NC,37025041000,6010,2739,346257.244122372,101410.91522421599,3383,1700
NC,37025041100,6841,2707,407483.32645551104,33819.8652745084,3383,1700
NC,37025041200,5779,2583,376190.969241434,57807.8021955708,3383,1700
NC,37025041301,3738,1460,232981.87116988102,20064.2697503996,3383,1700
NC,37025041302,7567,2592,451781.357768535,28847.6012284499,3383,1700
NC,37025041303,6994,2403,439370.808149633,114177.927993726,3383,1700
NC,37025041501,9568,3208,594566.265698845,108701.75872642199,3383,1700
NC,37025041502,6062,2232,392290.137481537,26378.796110121602,3383,1700
NC,37025041503,2986,1120,197424.33930248,13274.543854265601,3383,1700
NC,37025041601,6950,2846,429968.27265352797,91774.1752910243,3383,1700
NC,37025041602,3172,1277,203984.78871967102,18837.2061156544,3383,1700
NC,37025041701,4289,1689,240151.565220864,45235.605605201396,3383,1700
NC,37025041702,3270,1328,214888.080859469,27639.3977042166,3383,1700
NC,37025041901,2052,780,95640.7052265941,47126.8318493736,3383,1700
NC,37025041902,4057,1740,227167.075286515,76926.7844699427,3383,1700
NC,37025042000,4663,1907,246451.87654031898,68801.57708488031,3383,1700
NC,37025042101,3264,1442,165695.540181315,27379.0834966912,3383,1700
NC,37025042102,3477,1389,193015.546960031,20655.2259934138,3383,1700
NC,37025042200,6263,2762,399878.83365492703,78496.47196694849,3383,1700
NC,37025042300,4839,2222,263718.465442014,117168.476990681,3383,1700
NC,37025042401,3349,1590,234153.931021885,220685.96910397898,3383,1700
NC,37025042402,4945,2309,238821.193184529,88359.896822769,3383,1700
NC,37025042501,4365,1790,286811.199615473,51055.5168488653,3383,1700
NC,37025042502,2379,1217,139823.442788374,62156.593137507,3383,1700
NC,37025042503,3714,1334,235225.47237381802,18798.4656761806,3383,1700
NC,37025042504,1575,530,105203.955319256,15528.929092582901,3383,1700
NC,37025042601,5282,1929,352246.53010155703,19547.2643718189,3383,1700
NC,37025042602,3796,1423,209201.48433735603,115002.162925692,3383,1700
NC,37025042603,7031,2841,467477.323434296,81910.93966754791,3383,1700
NC,37025042604,5026,2019,333358.963643888,52118.1406275103,3383,1700
NC,37027030100,5479,2790,328519.816690459,200109.525780354,3903,1289
NC,37027030200,5634,2469,308121.861369393,74540.1973314878,3903,1289
NC,37027030300,4204,1822,239747.807659555,69358.8099647349,3903,1289
NC,37027030400,4636,2068,255690.89858807,137470.95346993,3903,1289
NC,37027030500,4666,2116,293898.777227747,89256.1331250541,3903,1289
NC,37027030600,4303,1861,262208.248106429,87036.3978768948,3903,1289
NC,37027030700,7056,3195,413069.400555185,75494.5888028301,3903,1289
NC,37027030800,8169,3320,443070.390751898,44517.093463183395,3903,1289
NC,37027030900,4971,2455,312805.83658268803,21471.2862466061,3903,1289
NC,37027031000,3042,1905,268692.325241784,54192.386778364504,5988,245
NC,37027031100,4318,2048,276994.49685604,36372.2842158022,3903,1289
NC,37027031201,4672,2143,279938.402115676,26181.934979922098,3903,1289
NC,37027031202,4587,1971,247979.955304749,33670.5705472403,3903,1289
NC,37027031300,8094,3484,520727.094549096,46597.5634906221,3620,1363
NC,37027031401,3193,1403,187104.123236992,34028.6184053884,3620,1363
NC,37027031402,3580,1571,223237.08601195397,49626.1097575433,3620,1363
NC,37027031403,2425,1038,121009.180333568,83000.690345126,3620,1363
NC,37029950101,5324,2151,330882.71323134,31609.423691581,3992,1186
NC,37029950102,4656,1953,306610.50686157896,28341.187060273798,3231,1589
NC,37031970101,1216,830,144366.676243206,28247.2621862401,2478,1951
NC,37031970102,2608,1646,219463.917485119,15274.002910204099,2478,1951
NC,37031970103,3046,1869,257468.516059719,17757.486996851698,2555,1801
NC,37031970200,1207,1177,144124.76593280802,29102.06342146,2555,1801
NC,37031970301,4623,2267,301807.610199624,48879.2623834217,2555,1801
NC,37031970302,1092,663,80533.0934652071,47429.6956900963,2555,1801
NC,37031970303,688,667,90530.2020924724,48463.707157966,2555,1801
NC,37031970304,2241,1499,201542.743375333,26443.7353666687,2555,1801
NC,37031970401,1520,918,90103.5920407136,106644.79305940699,2369,1941
NC,37031970402,1582,955,122577.204776042,72321.5784341281,2369,1941
NC,37031970403,1191,1078,149758.591039329,108444.791110294,2369,1941
NC,37031970501,2436,1196,133472.680224996,49763.234429977194,2369,1941
NC,37031970502,1935,896,148020.188303186,9132.27603951462,2369,1941
NC,37031970503,2218,1043,153891.65554077,11152.266621770501,2369,1941
NC,37031970504,1771,723,109068.075399207,4678.9687585857,2555,1801
NC,37031970601,1306,633,83019.6441604312,5938.91972296261,2642,1625
NC,37031970602,1025,504,88043.0975641366,5336.4434974142405,2369,1941
NC,37031970603,1640,725,88207.2545955122,69006.1473771583,2369,1941
NC,37031970604,2095,1129,188023.306716505,52676.581634290495,2369,1941
NC,37031970605,1247,851,118325.397356784,39303.0954366971,2369,1941
NC,37031970701,1409,560,73928.338313247,4825.29105123086,2642,1625
NC,37031970702,3529,1538,211234.75457119397,99077.1899842689,2563,1918
NC,37031970703,5452,2266,286810.644009771,59322.586511751,2563,1918
NC,37031970704,2379,1104,152706.02365738098,19294.6610190653,2369,1941
NC,37031970801,2363,1276,182999.84401041898,14449.5814818889,2642,1625
NC,37031970802,1626,1288,168134.246841234,40575.495926832904,2642,1625
NC,37031970803,1471,871,131793.55206522,29552.364495359303,2642,1625
NC,37031970804,3052,1738,237047.861967431,28307.742617124102,2642,1625
NC,37031970805,1634,741,91610.29411385821,12288.7495156647,2642,1625
NC,37031970901,1156,1752,260985.07176434802,7116.094277512009,2642,1625
NC,37031970902,1282,2095,252005.071903893,44576.0860843979,2642,1625
NC,37031970903,1217,2888,449799.348043995,14972.0679196494,2642,1625
NC,37031971001,356,1802,188512.438240847,6761.29738937818,2642,1625
NC,37031971002,1339,2049,272561.171780618,47114.8474724134,2696,1840
NC,37031971101,962,2944,343786.957412375,43349.1158757368,2696,1840
NC,37031971102,555,1998,210299.59594014802,16899.8992947403,2696,1840
NC,37031980100,0,0,0.0,0.0,2478,1951
NC,37033930100,2436,1216,149146.53869729402,12114.9279203925,3796,1487
NC,37033930200,5838,2245,283064.239542544,131403.546191195,3796,1487
NC,37033930300,4165,1939,248225.76929869398,24065.7895487375,3948,1485
NC,37033930400,2643,1161,161098.146805281,14053.535788923798,3948,1485
NC,37033930500,3847,1678,232998.773070115,19852.2650958033,3796,1487
NC,37033930600,4790,2380,324556.392719207,34413.0514515401,3796,1487
NC,37035010101,6112,2610,356233.36137278104,27869.7971003459,3544,1419
NC,37035010102,4057,1912,295247.71284388396,114176.348889168,3544,1419
NC,37035010201,4815,1980,259843.85255455898,23212.9391798094,3544,1419
NC,37035010202,8365,3420,452254.596096689,201902.92946476603,3620,1363
NC,37035010301,4821,1909,289412.480571559,30089.994071039902,3620,1363
NC,37035010302,5467,2429,329815.260956546,42660.889537611605,3620,1363
NC,37035010303,4027,1735,234010.50005486398,75547.6386386141,3620,1363
NC,37035010304,4344,1644,213846.258284228,78964.61043103099,3620,1363
NC,37035010401,6593,3524,413333.980222773,39914.6766005259,3620,1363
NC,37035010402,4948,2263,250036.832098858,176438.57318914103,3620,1363
NC,37035010501,3753,1806,239253.02257366898,320545.219867659,3620,1363
NC,37035010502,3226,1353,257787.353637991,33849.3159776197,3620,1363
NC,37035010600,6421,3046,396215.86646330205,407758.694718089,3620,1363
NC,37035010700,2426,1251,145935.99884401198,59664.3762338476,3620,1363
NC,37035010900,3762,1783,200066.88145666302,127128.148635994,3620,1363
NC,37035011000,2644,1074,128822.51625463301,323832.684375452,3620,1363
NC,37035011101,3497,1540,215971.50675939998,141102.159758058,3620,1363
NC,37035011102,6873,3131,416642.823152636,214464.34366142302,3620,1363
NC,37035011200,5983,2712,362325.57858672296,187820.3128699,3620,1363
NC,37035011300,7187,3056,382529.389398117,70363.9250419846,3620,1363
NC,37035011401,3525,1528,197393.315038335,32453.169070203,3544,1419
NC,37035011402,4030,1682,214623.299074814,37316.0854392153,3620,1363
NC,37035011501,4821,2199,317047.417124749,47171.2402457179,4356,1082
NC,37035011503,3715,1715,275801.445939334,28539.4426623167,4356,1082
NC,37035011504,5616,3091,456537.980373878,55115.0066818694,4356,1082
NC,37035011601,4487,1681,228370.171409453,24517.112176103397,3521,1364
NC,37035011602,5546,2315,311887.590571029,53633.481952228,3521,1364
NC,37035011701,4280,1773,233981.88462533397,42029.0563509063,3620,1363
NC,37035011702,6847,2801,380582.32286201295,64031.747413100704,3521,1364
NC,37035011801,6218,2398,374896.283563043,22854.147994218998,3620,1363
NC,37035011802,5952,2525,338007.632324958,31989.3032020656,3620,1363
NC,37037020103,4335,1887,335097.929695755,31264.567461243198,3631,1488
NC,37037020104,4667,2401,421443.84647124104,19393.6956132538,3631,1488
NC,37037020105,2920,1502,241127.78561505102,21227.5083565629,3631,1488
NC,37037020106,3861,1697,269299.713100555,39424.7983717165,3631,1488
NC,37037020200,7666,3531,563333.7553252811,49900.4523752053,3605,1445
NC,37037020300,2929,1317,177928.08355287602,17842.772618383402,3605,1445
NC,37037020401,5775,2141,267289.29048626,68569.96878608491,3605,1445
NC,37037020402,4693,1764,212171.59304621,106627.606678915,3605,1445
NC,37037020500,3751,1716,241367.67262916,30776.2683685789,3605,1445
NC,37037020600,5351,2463,330978.602597755,83597.0359594518,3605,1445
NC,37037020701,4910,2601,404116.32476681797,40625.477727978796,3631,1488
NC,37037020702,3887,1814,253711.693385198,62379.9310534626,3693,1408
NC,37037020800,8760,3919,590327.490430968,216880.66173571898,3631,1488
NC,37039930100,4571,2582,333447.21398351603,82972.4481851459,4117,901
NC,37039930200,2410,1292,177921.58090028103,17022.1595393032,4117,901
NC,37039930300,2439,1749,236556.968291672,11199.55437504,4079,1036
NC,37039930400,6120,3316,440862.46704667,175861.739354631,4079,1036
NC,37039930500,4693,3196,428854.546499566,52534.2543925456,4079,1036
NC,37039930601,3280,2544,349184.995303864,50863.5795398375,4079,1036
NC,37039930602,3931,2836,368403.103032527,28921.2737479433,4083,1016
NC,37041930101,5424,2718,327585.95887291397,145871.98639005,2992,1726
NC,37041930102,2335,1177,179090.487017381,21699.5490177442,2992,1726
NC,37041930200,7034,3394,449255.87568,78912.9577724269,2992,1726
NC,37043950100,5062,3880,517526.615051745,55828.038014616795,4199,785
NC,37043950200,5525,3260,413454.015539863,83516.9540926739,4199,785
NC,37045950101,5300,2388,305789.434838694,43491.1642922329,3665,1390
NC,37045950102,2786,1282,171913.172368787,17313.967725956598,3665,1390
NC,37045950200,4878,2160,278205.775295311,50359.57925927231,3665,1390
NC,37045950301,4515,1949,259090.78911142398,30741.894301378798,3665,1390
NC,37045950302,5820,2484,330932.89309619303,33962.3790655576,3665,1390
NC,37045950400,6877,2982,397570.395083065,104999.85344968,3385,1473
NC,37045950500,3606,1744,209951.576162485,63973.9626977026,3385,1473
NC,37045950601,3918,1641,216634.097350913,29707.2339122779,3665,1390
NC,37045950602,6014,2524,322680.677987444,69519.716169167,3716,1306
NC,37045950700,6976,3305,445666.84756805794,235558.820689726,3665,1390
NC,37045950800,4380,2035,265107.000755983,44886.9395958509,3665,1390
NC,37045950900,2952,1517,168468.33261404198,91371.4400663544,3665,1390
NC,37045951000,3573,1693,235714.899732096,148827.41913228302,3665,1390
NC,37045951100,2842,1527,189259.655463829,100753.995825386,3665,1390
NC,37045951200,5253,2542,342542.605850399,67384.4336305535,3665,1390
NC,37045951300,2914,1230,166416.66333075598,25425.611113888997,3665,1390
NC,37045951400,6726,2829,375903.16735809704,58136.120809642,3665,1390
NC,37045951501,5775,2065,280074.60187796,93865.60815960821,3665,1390
NC,37045951502,1298,563,71581.4209112977,11264.586451943302,3665,1390
NC,37045951503,2463,1026,141203.887040951,19820.027242963002,3665,1390
NC,37045951601,4391,1798,242590.829524777,30636.3566876286,3665,1390
NC,37045951602,4821,2089,267487.728978156,38138.7418277573,3665,1390
NC,37047930100,4198,1843,249903.05025339,56168.621271823096,2954,1585
NC,37047930200,2175,947,119842.693151502,16978.959500284098,2954,1585
NC,37047930300,2620,1483,235061.97903897302,51168.5784234127,2954,1585
NC,37047930400,4062,1918,239341.450641457,19036.297397264498,2927,1787
NC,37047930500,4536,2103,270629.339662458,21054.7092335683,2927,1787
NC,37047930600,3878,1855,233395.479194069,47170.032695720096,2869,1703
NC,37047930700,4815,2361,291366.604037446,83966.2325372894,2927,1787
NC,37047930800,4170,1762,249730.81518562898,94688.9158300476,2927,1787
NC,37047930900,4749,2361,275334.881260181,159700.604314901,2927,1787
NC,37047931000,5687,2276,297460.114666091,109240.966986739,2927,1787
NC,37047931100,3752,1694,231999.701069915,25407.8666063071,2966,1681
NC,37047931200,7803,2846,348158.034033094,110094.09833626599,2966,1681
NC,37047931300,5653,2593,332622.60718204896,24363.357731303196,2727,1758
NC,37049960101,3924,2270,342446.927173215,21299.044024381597,2412,1916
NC,37049960102,4790,2122,260805.960906364,53404.3827963885,2412,1916
NC,37049960200,8637,3430,422725.936194746,70667.6264574967,2742,1950
NC,37049960300,6858,3056,407399.328612255,46796.933718255095,3213,1617
NC,37049960401,4317,2151,298187.732363265,113992.21664695599,2752,1773
NC,37049960402,3842,1736,241728.883900852,105539.24537837699,2752,1773
NC,37049960403,4158,1838,328067.578599324,34220.8349001288,2752,1773
NC,37049960404,3165,1588,213629.98416451897,27236.8491245412,2752,1773
NC,37049960500,7977,3888,465248.749549775,77224.2588594572,2752,1773
NC,37049960600,4980,2336,294297.70453611104,155452.42514676,2703,1904
NC,37049960700,1850,1007,125999.56353636901,37133.8099060639,2703,1904
NC,37049960800,3321,1694,191952.35356126103,39218.6467489238,2703,1904
NC,37049960900,2255,1275,133897.527064384,110211.15436156,2703,1904
NC,37049961001,9336,3931,649837.990266194,92874.33299315609,2752,1773
NC,37049961002,4170,1815,243707.520830693,54963.2969196379,2703,1904
NC,37049961100,8979,3643,549307.629252583,59668.0929268013,2563,1918
NC,37049961201,4095,1416,194166.60972071398,33521.1818141733,2563,1918
NC,37049961202,3748,227,36056.5063248302,229866.651941751,2563,1918
NC,37049961301,3640,1601,214625.89981831,76865.8383096159,2563,1918
NC,37049961302,5673,2288,278602.466356895,60151.373999256604,2563,1918
NC,37049961303,3790,1690,249285.803248093,18032.6658477833,2563,1918
