"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"FL",12086009019,4167,184904.178068066,49299.4622907879,170,4113
"FL",12086009020,3024,109442.290249949,22440.0790102296,170,4113
"FL",12086009021,4729,186790.48120549,33599.1278400615,170,4113
"FL",12086009022,2118,78676.7958794355,8902.24800935224,170,4113
"FL",12086009023,6191,211548.952737945,45778.0666090514,170,4113
"FL",12086009024,4356,174434.561704011,10068.3669377033,128,4575
"FL",12086009026,2650,101604.893699432,19222.7539183895,128,4575
"FL",12086009027,3897,170543.501607024,6637.27188393291,128,4575
"FL",12086009028,3933,170513.216968136,11881.9270616984,170,4113
"FL",12086009029,3384,139079.753853768,28355.9588350141,170,4113
"FL",12086009030,5340,186458.543254348,12870.4152632986,128,4575
"FL",12086009031,3978,145489.693622766,9754.91222660104,128,4575
"FL",12086009034,6979,417047.869830953,136564.585891392,128,4575
"FL",12086009035,5038,260378.330236672,1073674.66466083,128,4575
"FL",12086009036,8075,393503.637725809,24729.6740547723,128,4575
"FL",12086009038,7898,407955.097135813,35308.265692179,170,4113
"FL",12086009039,4539,250851.77573369,22850.3388924695,170,4113
"FL",12086009040,120,9089.12258393783,400300.25836903,128,4575
"FL",12086009043,3855,243707.890464948,42.2708841290304,128,4575
"FL",12086009044,1218,81410.9328176539,183.297702565152,128,4575
"FL",12086009046,565,44351.2614736093,0,128,4575
"FL",12086009047,2970,133487.923547696,0,128,4575
"FL",12086009100,7620,215863.559478624,1827220.58020918,128,4575
"FL",12086009200,3722,171281.621901826,41072.3414330625,140,4328
"FL",12086009305,5252,317642.372870577,104393.008040612,140,4328
"FL",12086009306,7435,334549.59571289,110378.381432421,140,4328
"FL",12086009307,6696,230966.988292712,82602.3214267687,140,4328
"FL",12086009308,7318,244275.350456116,38868.1233476753,140,4328
"FL",12086009309,7044,261333.0919833,49419.4936427763,140,4328
"FL",12086009311,6675,265989.206720394,68251.7767408703,140,4328
"FL",12086009312,5470,252331.714102117,372827.609557225,140,4328
"FL",12086009313,5332,282850.92906883,40086.6401833077,140,4328
"FL",12086009314,3942,147827.315369501,26388.2725193494,140,4328
"FL",12086009315,3066,115798.574407033,109231.122571847,140,4328
"FL",12086009400,6370,252139.034049078,80443.3482682849,140,4328
"FL",12086009501,5232,205062.647064905,35284.8525894827,177,4119
"FL",12086009503,4613,217662.901130514,102998.533092483,177,4119
"FL",12086009504,4645,209137.931569494,61554.9526649194,177,4119
"FL",12086009600,6854,276309.431472316,166972.403190939,177,4119
"FL",12086009703,3608,213792.190861937,71724.3043366012,186,4123
"FL",12086009704,5656,317041.092159438,138514.067814562,177,4119
"FL",12086009705,4578,225579.913939141,8420.08141477123,177,4119
"FL",12086009706,3583,180695.760709846,9669.72000142454,177,4119
"FL",12086009803,4896,211715.251657269,74368.8833527745,177,4119
"FL",12086009804,3402,164024.966808455,99767.9249646026,177,4119
"FL",12086009806,2631,127965.481865376,7949.52731092648,177,4119
"FL",12086009807,6955,310706.408232289,33007.892753218,177,4119
"FL",12086009808,4926,257330.646776851,45687.1133381583,177,4119
"FL",12086009901,8862,384791.572431729,31027.0135769197,177,4119
"FL",12086009903,5247,265541.786391391,53445.9106122747,177,4119
"FL",12086009904,3082,113451.336541621,10253.4299141572,177,4119
"FL",12086009905,5283,263523.192710393,58076.3840443673,177,4119
"FL",12086009906,5546,270918.631696621,59552.9862739183,177,4119
"FL",12086010001,6465,288126.512880067,57904.0505263254,146,4339
"FL",12086010005,7963,305473.3760656,72450.4367092626,140,4328
"FL",12086010006,7643,311731.144154736,99809.1730215644,140,4328
"FL",12086010009,7668,331536.58636643,42919.8111638705,140,4328
"FL",12086010010,4693,189210.047949521,27953.0388466363,140,4328
"FL",12086010011,6504,261036.168718773,29631.6099616422,177,4119
"FL",12086010012,5336,236503.268998606,35473.5387426903,177,4119
"FL",12086010013,4278,200449.449889563,31934.2123924023,140,4328
"FL",12086010015,3886,127470.585453777,52114.7025851477,140,4328
"FL",12086010016,4919,200052.577288007,25263.7740888153,140,4328
"FL",12086010193,2063,127815.077030393,11316.3336375326,203,3811
"FL",12086010198,3450,182289.702203763,14480.7969451353,203,3811
"FL",12086010201,3916,211117.704692366,41468.1072296068,264,3414
"FL",12086010204,7224,336313.658031777,37759.3262546158,264,3414
"FL",12086010205,4952,217091.741502462,32285.6645583482,264,3414
"FL",12086010207,3484,154728.901197888,191435.822808518,264,3414
"FL",12086010208,4446,197580.055220312,33930.4201002112,264,3414
"FL",12086010209,5285,236926.347573557,20045.4105624148,264,3414
"FL",12086010210,6603,264391.273432757,29759.3515533843,264,3414
"FL",12086010300,8085,444429.555505563,249126.836182802,264,3414
"FL",12086010400,3192,149330.486585501,70429.4223633768,264,3414
"FL",12086010500,8883,400394.644449987,56683.1172426743,264,3414
"FL",12086010604,5072,315452.45899844,27479.6969696832,264,3414
"FL",12086010606,6576,386460.304003678,122663.7868372,264,3414
"FL",12086010608,5301,267930.507484804,28376.8620868333,264,3414
"FL",12086010609,5140,221334.239003101,44830.9197920198,264,3414
"FL",12086010610,4254,243124.65830424,81243.6148643937,264,3414
"FL",12086010612,9107,543269.30850912,36926.2644506008,264,3414
"FL",12086010613,5384,314691.943385332,19112.1064860074,264,3414
"FL",12086010614,7429,313092.348726566,22978.1733630968,264,3414
"FL",12086010617,4935,244753.800632736,1148.2815651097,264,3414
"FL",12086010703,10967,493721.496184142,49219.1011918459,264,3414
"FL",12086010704,9319,432843.608257581,72630.1122263495,264,3414
"FL",12086010801,5781,244402.060573275,15890.4143371981,264,3414
"FL",12086010802,7031,259737.209145652,115715.008175508,264,3414
"FL",12086010900,5960,248439.082962698,36462.1204391229,264,3414
"FL",12086011001,9130,363869.253121974,84299.9406583105,207,3775
"FL",12086011003,4448,176904.300603801,21169.0723666996,264,3414
"FL",12086011005,6011,240383.826186741,31560.9273988964,264,3414
"FL",12086011007,5728,332399.651262955,8399.27090248266,264,3414
"FL",12086011008,3506,223838.168084317,0,264,3414
"FL",12086011009,4935,316631.017562092,186.642212934182,264,3414
"FL",12086011101,8620,285381.323452057,191614.47222825,207,3775
"FL",12086011102,6331,354499.411987526,146896.521400383,264,3414
"FL",12086011201,6280,296866.648184794,49054.0136148217,207,3775
"FL",12086011202,7809,323015.504007958,85847.797122643,207,3775
"FL",12086011300,8796,333428.6490752,140931.40598096,207,3775
"FL",12086011401,15387,881842.529209892,61281.6325520511,123,4200
"FL",12086011403,6636,256657.466538492,56400.6914529463,207,3775
"FL",12086011404,6218,205035.330501629,65879.6819275984,131,4468
"FL",12086011500,6578,361620.247807658,289667.225346816,161,4157
"FL",12086011600,5276,247883.337299792,79618.3680439777,140,4328
"FL",12086011700,7176,265491.434821281,29542.7956652582,140,4328
"FL",12086011800,3693,180060.029243763,27556.8061519291,140,4328
"FL",12086011900,5370,276723.602544669,52192.1851168403,140,4328
"FL",12086012000,8418,326048.237318273,34726.2268738074,140,4328
"FL",12086012100,15330,618622.203088294,40987.4274088264,140,4328
"FL",12086012200,5253,298919.250950393,47313.65987582,140,4328
"FL",12086012300,6867,338032.360728455,41115.0764468439,140,4328
"FL",12086012400,9525,459079.243050826,47250.0207016277,140,4328
"FL",12086012500,6186,225376.27114715,83717.1606622728,140,4328
"FL",12086012600,6441,281814.859219838,23427.824264361,140,4328
"FL",12086012700,7370,399724.064333602,178339.371449989,140,4328
"FL",12086012800,7895,422856.185298996,183210.552590497,140,4328
"FL",12086012900,4056,161050.952822766,273602.243035039,140,4328
"FL",12086013000,4535,181015.62665881,26418.7447090372,140,4328
"FL",12086013100,5170,172450.341074783,40627.9853956344,140,4328
"FL",12086013200,5962,225017.476994236,37791.00589025,140,4328
"FL",12086013300,5378,202212.009653211,37956.5594001745,140,4328
"FL",12086013400,5069,173201.17996856,24942.6084012383,140,4328
"FL",12086013500,5320,167663.976234732,60946.2517666075,140,4328
"FL",12086013600,5939,210800.161372357,59268.1448899506,140,4328
"FL",12086013700,5574,181205.52123902,158188.608217764,168,4177
"FL",12086013800,6568,220719.040145656,18740.308234715,140,4328
"FL",12086013900,4674,188459.203385872,35057.5197053107,140,4328
"FL",12086014000,127,7070.36703332798,205706.285394452,170,4113
"FL",12086014100,3235,0,33615.292831525,170,4113
"FL",12086014200,4936,243276.839554045,28234.0701310758,170,4113
"FL",12086014300,3648,182820.17493337,26116.4380793807,170,4113
"FL",12086014400,4572,206245.304849778,29386.3461469321,170,4113
"FL",12086014500,4677,230782.310612107,58679.4183802834,170,4113
"FL",12086014600,6896,274224.50911964,66582.958598152,170,4113
"FL",12086014700,7031,306134.464279318,54531.3899778277,170,4113
"FL",12086014800,5813,214484.593947941,22608.6046277584,170,4113
"FL",12086014900,5211,233449.735243905,46367.0713438138,170,4113
"FL",12086015000,8712,454373.153688417,84548.9205565304,170,4113
"FL",12086015100,11607,504577.22060736,32535.5731107107,170,4113
"FL",12086015200,6645,347541.36124012,12289.6787411611,170,4113
"FL",12086015300,6024,294489.634905281,51397.8633119388,170,4113
"FL",12086015400,6000,286125.564227934,84506.7417476753,170,4113
"FL",12086015500,6487,312620.9665547,90049.2444674477,170,4113
"FL",12086015600,4425,254041.308618199,46373.1085846941,170,4113
"FL",12086015700,2721,134589.936085035,67655.2453464774,170,4113
"FL",12086015800,4895,227083.264433853,20512.1554493103,170,4113
"FL",12086015900,3752,195957.038110946,23469.7238252585,170,4113
"FL",12086016000,4613,222639.351926393,21748.2301586785,170,4113
"FL",12086016100,4849,250072.687858063,30157.1633284947,170,4113
"FL",12086016200,3556,171743.7244554,21151.4210315766,170,4113
"FL",12086016300,4638,242993.480745589,38774.1051525378,170,4113
"FL",12086016400,6252,304664.732190556,27298.2576586529,203,3811
"FL",12086016500,7901,384932.586987893,12310.9534518503,203,3811
"FL",12086016600,3878,190210.614530165,28245.3109167491,203,3811
"FL",12086016700,4990,235260.232603652,38820.4641745551,203,3811
"FL",12086016800,3943,181841.158258014,43337.7824610875,170,4113
"FL",12086016900,4530,191196.873839191,14510.8045778167,170,4113
"FL",12086017000,5468,270706.827587172,39944.5915252636,170,4113
"FL",12086017100,6727,301027.592210347,23830.3729192879,170,4113
"FL",12086017200,3815,201757.527431545,21937.5661649348,203,3811
"FL",12086017300,4355,176104.678479797,51308.2124143893,203,3811
"FL",12086017400,6480,307226.452787672,53037.2310544096,203,3811
"FL",12086017500,3721,140271.327776577,16117.1911353597,203,3811
"FL",12086017600,6051,249900.263321054,12675.4119597834,203,3811
"FL",12086017700,4508,169250.015738879,14770.3759075504,203,3811
"FL",12086017800,5739,211555.457428832,15597.1197660078,203,3811
"FL",12086017900,8771,446618.345672696,59538.7709029168,203,3811
"FL",12086018000,7609,365721.186398848,28949.8877792828,203,3811
"FL",12086018100,4595,219140.437040262,42265.2155060451,203,3811
"FL",12086018200,2556,98376.2366292236,12179.8672689135,203,3811
"FL",12086018300,5384,251975.352351462,24346.7279970273,203,3811
"FL",12086018400,3576,192682.580372494,13021.4757549835,203,3811
"FL",12086018500,4644,214901.82922454,22498.0507152925,203,3811
"FL",12086018600,7788,371970.205489121,177912.020113726,203,3811
"FL",12086018700,4544,234480.779698974,25951.535253987,203,3811
"FL",12086018800,8407,409554.864916606,81032.9121632193,203,3811
"FL",12086018900,6603,389393.799162741,53980.9395150663,203,3811
"FL",12086019000,5673,328769.001883959,59472.0673228791,203,3811
"FL",12086019100,5247,275477.404131574,53192.1002957415,203,3811
"FL",12086019200,5235,313243.400601494,37908.156105291,203,3811
"FL",12086019300,7439,416943.629188235,56691.572235932,203,3811
"FL",12086019400,7608,515331.303004804,378020.614935013,203,3811
"FL",12086019500,7269,417645.634394286,139373.792492838,203,3811
"FL",12086019600,5537,273623.243292496,25710.6377418733,203,3811
"FL",12086019700,3785,208234.724659215,27436.3113707772,203,3811
"FL",12086019800,7580,381215.558132107,34205.5992484324,264,3414
"FL",12086019900,9322,447995.543826166,34065.8724398866,264,3414
"FL",12086020000,7337,357101.639625589,43092.2392488459,264,3414
"FL",12086020100,4344,219455.556551545,37715.7543219405,203,3811
"FL",12086020200,4976,160862.544406913,312847.740324223,264,3414
"FL",12086020300,3565,170865.418097022,18322.6160414559,264,3414
"FL",12086490100,1659,77547.5639721232,43957.7245882202,168,4177
"FL",12086980100,18,0,377.743758781939,124,4351
"FL",12086980200,0,0,34613.3493569048,203,3811
"FL",12086980300,4551,0,282027.894394902,105,4426
"FL",12086980400,14,0,26456.6485900809,124,4351
"FL",12086980500,7,0,436227.993691842,168,4177
"FL",12086980600,0,0,874.960834436122,264,3414
"FL",12086980700,964,5973.29363873076,83762.5915801334,264,3414
"FL",12086980800,3,0,90071.3546728271,140,4328
"FL",12086980900,0,0,6499.40372983751,203,3811
"FL",12086981000,59,0,27939.846331602,145,4249
"FL",12087970200,1286,265640.452900019,64849.0160013215,123,4200
"FL",12087970300,2315,217498.83526675,39430.7441727797,123,4200
"FL",12087970400,3724,322972.771396649,87793.0942878345,123,4200
"FL",12087970500,2710,342407.909661572,101561.233480069,123,4200
"FL",12087970600,1686,227542.583156194,45143.3522296569,97,4670
"FL",12087970700,2488,279837.519428255,77310.7512060077,97,4670
"FL",12087970800,3999,432585.163289879,95579.6703150642,97,4670
"FL",12087970900,1768,321665.443890638,132089.822972032,84,4533
"FL",12087971001,1389,253066.397278013,29526.3509808315,102,4653
"FL",12087971002,1524,268134.701097061,189685.43418667,70,4672
"FL",12087971100,3045,291464.345038557,38995.3084009692,82,4992
"FL",12087971200,2413,227897.842463636,26624.3388541319,82,4992
"FL",12087971300,1662,138101.021581559,26810.7953854762,82,4992
"FL",12087971401,3004,312797.110798437,75998.4022163625,98,4556
"FL",12087971402,1333,168900.326575342,21554.7129535588,98,4556
"FL",12087971501,1763,267768.494200366,22457.358588264,67,4838
"FL",12087971502,2604,318796.420984051,49760.5408029516,98,4556
"FL",12087971600,1948,202114.467202618,24086.9713898318,67,4838
"FL",12087971700,2789,218683.725308217,74818.5327592288,67,4838
"FL",12087971800,4910,267472.680995246,81653.6892963722,73,4750
"FL",12087971900,5973,322277.309997381,130091.567867957,73,4750
"FL",12087972000,4164,288362.678504973,78582.3150178685,73,4750
"FL",12087972100,3965,253827.641620708,116483.967743134,73,4750
"FL",12087972200,2903,169579.822345638,95124.8171733658,73,4750
"FL",12087972300,2619,241736.677978167,66421.4938866562,73,4750
"FL",12087972400,3125,242956.131114792,190928.84380751,73,4750
"FL",12087972500,1099,173066.654597766,184311.456650569,73,4750
"FL",12087972600,838,71822.8743161834,68339.8478881857,73,4750
"FL",12087980000,24,1191.38861840509,0.27870912,172,4072
"FL",12087980100,20,0,780.385500696845,63,4581
"FL",12089050101,6371,464200.253612604,183651.191978636,1215,2803
"FL",12089050102,2765,256215.626366484,49814.2386662395,1215,2803
"FL",12089050201,1759,306170.520628263,31627.9110769546,1215,2803
"FL",12089050202,6221,565973.102238267,113443.158953125,1215,2803
"FL",12089050203,3336,401449.454235692,46221.771086802,1215,2803
"FL",12089050301,7441,397679.449586917,45550.6385995987,1350,2664
"FL",12089050302,6831,345907.754129018,22836.4033612181,1215,2803
"FL",12089050303,12311,811117.298689745,37411.4973508944,1215,2803
"FL",12089050400,9028,467630.231641098,72165.3159259053,1291,2955
"FL",12089050502,7237,390889.53397813,8081.0780954631,1350,2664
"FL",12089050503,5955,307318.245856524,87434.7673851865,1378,2469
"FL",12089050504,4059,225077.687444241,13775.3840026221,1378,2469
"FL",12091020100,7688,466841.484410648,72476.5412576211,1939,2229
"FL",12091020200,1921,117884.666999846,19047.7242519334,1939,2229
"FL",12091020301,6169,402199.1893596,28388.8460540911,1939,2229
"FL",12091020302,5876,271881.126473976,37033.5677916066,1939,2229
"FL",12091020400,6634,354031.929952169,69212.9495729982,1939,2229
"FL",12091020500,6934,425864.768937868,182304.938085859,1939,2229
"FL",12091020600,9459,647612.056902535,95075.6717253343,1939,2229
"FL",12091020700,9286,602845.594744696,115811.628996356,1939,2229
"FL",12091020800,5114,253768.921762819,145293.014157029,1954,2194
"FL",12091020900,5591,401908.57161392,53985.9564919743,1954,2194
"FL",12091021001,5598,406868.324022034,49389.9490732204,1346,2701
"FL",12091021002,4571,336649.020697412,79854.900385983,1954,2194
"FL",12091021101,3188,235924.483989366,97600.2170334981,1954,2194
"FL",12091021102,7586,506546.0079569,42218.3928272519,1954,2194
