"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"MA",25017360100,1286,60327.5181110708,23462.4772785129,6140,665
"MA",25017360200,5076,331515.767316352,89233.6502818651,6140,665
"MA",25017361100,5657,351525.411469061,166002.404965778,6413,658
"MA",25017361200,5765,269522.957676826,123853.780786808,6413,658
"MA",25017361300,6246,384912.445544718,148809.767570476,6140,665
"MA",25017362100,4852,292349.335501243,49811.6377583059,6392,561
"MA",25017363102,5909,283713.062432147,147502.527610716,6413,658
"MA",25017363103,3229,156291.712819201,31824.3081564693,6413,658
"MA",25017363104,6105,322162.841194474,94860.693837149,6413,658
"MA",25017363201,3219,174099.650717163,32409.2258273026,6413,658
"MA",25017363202,3462,183490.380365292,36512.1026936357,6413,658
"MA",25017364101,5266,297141.652615842,70985.3548840257,6413,658
"MA",25017364102,4840,261795.194535944,73452.2081968124,6413,658
"MA",25017365100,7732,416478.39695514,89341.5078879817,6413,658
"MA",25017365201,5607,316229.316035174,107956.027857319,6413,658
"MA",25017365202,4320,239856.040850365,135926.904455531,6413,658
"MA",25017366100,4697,255530.652680847,54962.9252823941,6489,530
"MA",25017366201,3598,209812.036076043,27711.4906081854,6413,658
"MA",25017366202,4699,306986.397921925,91762.6547770847,6489,530
"MA",25017367100,3959,225391.223864496,57954.1238917785,6140,665
"MA",25017367200,7302,389794.126160382,165297.176806482,6489,530
"MA",25017368101,6101,345132.934788543,150529.031951502,6140,665
"MA",25017368102,3627,202109.915150613,177843.449258764,6140,665
"MA",25017368200,4294,233473.424378256,461839.970651631,6140,665
"MA",25017368300,5345,276027.564673676,87644.1699250386,6140,665
"MA",25017368400,8117,274724.972044492,247846.260220501,6140,665
"MA",25017368500,3297,176579.226171319,124223.164846696,6140,665
"MA",25017368600,5196,265931.046899681,62203.7871386027,6140,665
"MA",25017368700,2462,107560.815151591,40094.4437218683,6140,665
"MA",25017368800,4741,217684.923003683,163704.726304164,6140,665
"MA",25017368901,6801,260156.288925711,837111.016329354,6140,665
"MA",25017368902,4320,150417.079930968,90811.1433510791,6140,665
"MA",25017369000,1528,63362.0110031052,43161.0802639894,6140,665
"MA",25017369100,4803,272262.588478121,144575.709982144,6013,721
"MA",25017370101,6488,354628.649577411,34287.0747592875,6013,721
"MA",25017370102,6751,381166.670487225,182035.610688309,6013,721
"MA",25017370201,3757,222962.836623422,39543.3421862413,6013,721
"MA",25017370202,4149,234592.626143564,20784.2682444384,6013,721
"MA",25017370300,5644,302877.101763966,190865.488216131,6013,721
"MA",25017370400,5126,276791.789141508,179868.647104722,6013,721
"MA",25017373100,4755,255024.696071291,137018.882210358,6013,721
"MA",25017373200,4391,242649.832367184,155575.988151143,6013,721
"MA",25017373300,2799,152887.377448375,63761.213587821,6013,721
"MA",25017373400,3204,167442.304118593,58645.5083990712,6013,721
"MA",25017373500,6187,298477.857140331,104610.123134432,6013,721
"MA",25017373600,6026,143001.093096287,249186.762310485,6013,721
"MA",25017373700,3790,229510.45642715,73374.9143038134,6013,721
"MA",25017373800,5923,314365.951152569,126291.001346473,6013,721
"MA",25017373900,6373,342291.767215974,105011.557973883,6013,721
"MA",25017374000,5237,248015.914904468,172525.496025789,6013,721
"MA",25017374100,4647,241252.377325506,197293.546653201,6013,721
"MA",25017374200,4194,231968.202798667,61648.1341641302,6013,721
"MA",25017374300,3494,218348.798905968,73409.8467600903,6013,721
"MA",25017374400,5743,310363.498593774,62357.3565409859,6013,721
"MA",25017374500,4339,220154.46849235,121444.805314497,6013,721
"MA",25017374600,4829,264794.376287762,56952.9070892612,6013,721
"MA",25017374700,4477,239302.714831342,80265.8098825108,6489,530
"MA",25017374800,4738,200153.092597788,133626.160053055,6489,530
"MA",25017382100,4911,273030.701211312,120528.22188821,6489,530
"MA",25017382200,5158,273525.032448196,135664.9191202,6489,530
"MA",25017382300,5568,327141.424750577,78151.3374687802,6489,530
"MA",25017382400,4523,243361.751651472,26915.0322628343,6489,530
"MA",25017382500,4418,242639.330078924,172069.5301658,6489,530
"MA",25017382601,4269,208405.112698412,53558.8814056875,6489,530
"MA",25017382602,4159,244666.756838824,165959.67054286,6489,530
"MA",25017383101,4217,122064.283026765,109912.379937071,6489,530
"MA",25017383102,4923,173665.417143207,43265.59589599,6489,530
"MA",25017383200,6046,241774.402293428,73060.8083247492,6489,530
"MA",25017383300,3042,151342.954778879,158153.955104206,6489,530
"MA",25017383400,5540,257991.277466323,115245.386270057,6489,530
"MA",25017383501,4259,192153.489966729,95324.1866020326,6489,530
"MA",25017383502,3773,125747.887640238,145069.302177202,6489,530
"MA",25017383600,6138,283467.695686442,294598.322675312,6489,530
"MA",25017383700,5213,283016.764877648,232558.796758844,6489,530
"MA",25017383800,5360,295508.034077666,30906.611886472,6489,530
"MA",25017383901,7628,406635.019269135,48234.0504036546,6413,658
"MA",25017383902,5227,308838.866427148,43694.1589192235,6413,658
"MA",25017384001,1437,65923.1633244032,61523.7380898261,6489,530
"MA",25017384002,5515,281311.61875236,182770.657126239,6489,530
"MA",25017385100,6717,341738.625663369,79623.7580015074,6489,530
"MA",25017385201,2568,139250.605268245,29849.7467417807,6277,620
"MA",25017385202,7308,428956.097976463,104154.806695493,6489,530
"MA",25017386100,4119,241366.267577519,55303.6931054248,6489,530
"MA",25017387100,4257,235241.550744345,99001.1036561322,6277,620
"MA",25017387201,5464,292995.561724866,118974.700144472,6277,620
"MA",25017387202,3826,200362.40511924,35985.5274537302,6277,620
"MA",25017388100,4996,251785.072363919,102983.577872329,6413,658
"MA",25017388200,7211,299528.22296393,73475.0622935557,6453,628
"MA",25017388300,5420,165115.827624407,145722.968610461,6632,607
"MA",25017980000,0,0,0,6413,658
"MA",25019950100,1375,469871.145452733,138367.466176411,5780,296
"MA",25019950200,4869,406593.413417482,113216.196940676,5780,296
"MA",25019950307,342,159224.475881869,6941.06488883601,5780,296
"MA",25019950400,2422,228497.439613755,64358.9522116962,5780,296
"MA",25019950500,1164,398592.339332334,87669.1602045547,5780,296
"MA",25021400100,4977,223837.052087478,134099.872506299,6013,721
"MA",25021400200,6132,252360.145952453,82261.2754353136,6013,721
"MA",25021400300,4110,174773.191554957,31152.7121806446,6013,721
"MA",25021400400,5449,259644.395812828,167890.189817504,6013,721
"MA",25021400500,5173,242474.707369202,50153.7054267885,6013,721
"MA",25021400600,5177,254614.625637859,90856.3859442582,6013,721
"MA",25021400700,3598,168431.913718415,73508.8799932492,6013,721
"MA",25021400800,5630,238545.834177881,134884.623413078,6013,721
"MA",25021400900,3865,184653.246850187,66307.0355251218,6013,721
"MA",25021401000,3149,143745.712854322,26425.7121434636,6013,721
"MA",25021401100,4441,219908.55739336,97891.4693245924,6013,721
"MA",25021401200,7031,386008.232656778,297389.131344006,6013,721
"MA",25021402101,3634,203176.811466674,97769.8590659295,6013,721
"MA",25021402102,4063,221641.010161738,55372.7204831375,6376,602
"MA",25021402200,2169,116694.669544078,17705.8331193597,6376,602
"MA",25021402300,4549,233344.102752926,91856.9527794561,6499,496
"MA",25021402400,6050,328735.556113224,127784.138440502,6499,496
"MA",25021402500,4264,243449.450372796,174682.055840144,6499,496
"MA",25021403100,6841,388244.58032859,94914.4840219039,6013,721
"MA",25021403300,4222,235032.422685595,100668.620453944,6499,496
"MA",25021403400,6488,345648.928982566,129250.705091363,6489,530
"MA",25021403500,5684,342305.618114414,291827.216351006,6013,721
"MA",25021404100,4025,205973.569020812,177379.495613048,6489,530
"MA",25021404201,3658,202598.294379581,210967.474453781,6489,530
"MA",25021404202,4986,212936.178465578,153957.247111367,6489,530
"MA",25021404301,5508,312267.547007089,31275.9014323817,6489,530
"MA",25021404302,3529,204089.392531521,94918.5716887737,6489,530
"MA",25021404400,6276,235279.459349508,180757.633726642,6489,530
"MA",25021405100,5589,323921.587557749,62510.181342226,6489,530
"MA",25021406101,5537,291549.723433993,84889.2233292396,6015,664
"MA",25021406102,6487,345383.303135703,70068.960531218,6015,664
"MA",25021407100,7891,424661.845494739,104925.530337629,6277,620
"MA",25021408101,7962,408206.28502621,94861.4353613434,6277,620
"MA",25021408102,4790,250355.659842414,60403.8843895122,6277,620
"MA",25021409101,6217,222562.154254001,219430.380500323,6015,664
"MA",25021409102,5010,258454.77979929,36129.8060634434,6277,620
"MA",25021410100,6142,339621.732627486,149651.932159279,6015,664
"MA",25021410300,4423,257909.524463378,110532.879356096,6304,558
"MA",25021410400,6300,326341.720539305,180027.045827304,6015,664
"MA",25021411100,7972,408147.491455333,163143.314869466,6015,664
"MA",25021411200,6562,332635.052718551,103536.537650846,6015,664
"MA",25021411301,5527,296668.028883143,74431.9638666133,6015,664
"MA",25021411302,4009,183614.681736096,320374.362175723,6015,664
"MA",25021412100,6334,348980.142689467,58631.107351125,6015,664
"MA",25021412200,3572,174538.519980017,106216.13739512,6499,496
"MA",25021412300,4712,257143.899773004,173150.0813521,6499,496
"MA",25021413100,5854,292668.634060684,191326.008918933,6499,496
"MA",25021413200,6079,322853.6702252,120170.362457865,6499,496
"MA",25021413300,4954,255666.187550009,31873.1743370335,6015,664
"MA",25021413401,3167,184199.881508868,139651.199568371,6499,496
"MA",25021413402,4244,200850.150686302,49195.8758852127,6015,664
"MA",25021413500,4304,204998.364417316,241983.804933616,6499,496
"MA",25021414100,5693,324972.969438671,104268.428635164,6015,664
"MA",25021414200,7183,398973.218263993,42433.4630861428,6304,558
"MA",25021414300,4736,244810.655829993,60010.7178955371,6499,496
"MA",25021415101,4532,225109.53674591,189206.612159129,6499,496
"MA",25021415102,7465,389506.583872294,149431.287931665,6499,496
"MA",25021415200,5850,289164.798550175,250718.640020504,6376,602
"MA",25021415300,3714,206225.234461635,154416.18549145,6376,602
"MA",25021416101,5724,326887.899079669,77405.3278979894,6376,602
"MA",25021416102,3810,125849.334660672,84328.3682676229,6376,602
"MA",25021416200,6651,339348.608095026,86519.7646688214,6376,602
"MA",25021416300,4749,246569.036457225,47890.1237927222,6013,721
"MA",25021416400,6069,330477.754531272,84900.4647754534,6376,602
"MA",25021417100,4264,204511.551623717,39920.9006638454,6376,602
"MA",25021417200,8182,378489.389011966,74681.8750973704,5681,747
"MA",25021417300,2681,162572.886346532,46225.5798104361,5681,747
"MA",25021417400,2566,152516.229194132,13432.6647075717,5681,747
"MA",25021417501,5004,248771.021976651,18299.204844201,5681,747
"MA",25021417502,4639,213910.921645688,42641.9374725997,5681,747
"MA",25021417601,5196,243977.223482203,54813.3506902923,5681,747
"MA",25021417602,5155,253998.58765786,82130.931654505,5681,747
"MA",25021417701,5417,273282.094564215,323308.618123354,5857,631
"MA",25021417702,2765,146506.332551033,37816.8332242984,5857,631
"MA",25021417801,5443,321027.112126995,30651.964807122,5857,631
"MA",25021417802,3150,130365.90913388,13228.3709123924,5857,631
"MA",25021417901,6048,306094.061607504,107371.944699191,5857,631
"MA",25021417902,3542,178507.804747909,24272.9631402734,5857,631
"MA",25021418002,7020,339335.972426878,71780.4203155174,5857,631
"MA",25021418003,2481,131345.203301326,65586.4789532314,6376,602
"MA",25021418004,4280,209297.446709766,121124.47375222,5857,631
"MA",25021418101,4837,248726.895123899,47827.6930715451,5857,631
"MA",25021418102,3377,175132.261960634,23428.1956544827,6376,602
"MA",25021418200,6224,318455.547798753,140526.71922667,6376,602
"MA",25021419100,5691,292907.855385492,369368.357830994,6376,602
"MA",25021419200,5002,237275.667454942,58758.8507470441,5857,631
"MA",25021419300,3863,171116.06464698,26460.736754911,5857,631
"MA",25021419400,3166,165531.853788379,41427.7876762847,5857,631
"MA",25021419500,3077,145381.360848258,36132.3146369036,5857,631
"MA",25021419600,6766,356665.836251314,139748.00369435,5528,807
"MA",25021419700,3821,196410.405222068,41292.0571458883,5528,807
"MA",25021419800,4358,213255.120323797,242603.745477681,6376,602
"MA",25021420100,7804,367531.295161901,87047.8248774214,6376,602
"MA",25021420201,3505,156408.496721271,57168.35066787,6376,602
"MA",25021420202,6303,273372.585577452,80089.1086237334,6376,602
"MA",25021420301,6797,323243.116880525,140784.151118309,6376,602
"MA",25021420302,7703,356155.610753573,96438.8365522379,6376,602
"MA",25021421100,5120,253476.375744867,56718.6996430448,5528,807
"MA",25021421200,5671,286666.740054793,75232.7883148192,5528,807
"MA",25021422100,5293,274598.253686833,73327.2549346678,5528,807
"MA",25021422200,6815,347379.052298261,116674.047428006,5528,807
"MA",25021422301,2975,154265.4965023,76785.6640814228,5528,807
"MA",25021422302,6590,343268.563242042,146031.50262472,5528,807
"MA",25021422400,7785,382350.833394249,151245.965830663,5857,631
"MA",25021422501,4758,225726.416418161,25817.4765518856,5857,631
"MA",25021422502,5165,259134.450465134,122716.648218239,5857,631
"MA",25021422600,6668,358473.345512056,43557.3109984425,5857,631
"MA",25021422700,3842,201304.624402694,47007.9171343261,5857,631
"MA",25021422800,3852,216905.466555683,45204.3896114787,5857,631
"MA",25021423100,7542,449263.036447511,140518.635775895,5857,631
"MA",25021440100,8264,437126.927414384,130427.600698032,6277,620
"MA",25021441202,2726,144781.579411023,24786.4381029988,6115,616
"MA",25021441203,3730,195063.02966258,115237.299153328,6015,664
"MA",25021441204,4499,223612.604778231,56882.3017654915,6277,620
"MA",25021442101,5572,243201.68010839,89816.3372122824,6277,620
"MA",25021442102,7071,361614.399904102,259836.241368026,6277,620
"MA",25021442103,6946,326514.984865911,21822.923972439,6277,620
"MA",25021442201,4166,211153.095838822,55628.4831524112,6277,620
"MA",25021442202,7880,373541.930546748,137172.731206299,6277,620
"MA",25021443101,7638,394611.41355433,114931.93185067,6277,620
"MA",25021443102,8694,457671.877741795,108872.885901277,6115,616
"MA",25021456101,3776,176872.893855053,109461.334038133,6305,536
"MA",25021456102,4945,237348.591187081,58677.1880263441,6376,602
"MA",25021456200,3146,159000.117612755,192177.465377152,6376,602
"MA",25021456301,1753,88801.4631389121,44031.9532355303,6376,602
"MA",25021456302,5000,277355.052450592,107386.996072133,6499,496
"MA",25021456401,2765,135770.178209707,32905.7923038967,6499,496
"MA",25021456402,5577,262261.196076817,36798.9868315049,6499,496
"MA",25021457100,4356,234262.444582922,341954.264431265,6305,536
"MA",25021457200,5651,306751.161173199,123928.288657921,6489,530
"MA",25023500101,3702,264292.235204201,37020.37465598,5857,631
"MA",25023500103,2209,159656.475160011,37684.6320209336,5857,631
"MA",25023500104,4382,279603.030546214,54218.2146995602,5857,631
"MA",25023501101,3302,170673.939716935,73344.5353181715,5857,631
"MA",25023501102,8057,427550.287140606,167071.065426027,5857,631
"MA",25023501201,3667,195432.317599409,26357.3351799339,5857,631
"MA",25023501202,7131,402417.701672406,236305.385610735,5857,631
"MA",25023502101,6051,290376.908140919,123056.208721671,5528,807
"MA",25023502102,5600,258210.060006202,43879.6854000924,5528,807
"MA",25023502200,5838,308951.57290398,153517.162817034,5528,807
"MA",25023503101,7176,367013.265488285,166910.25319209,5528,807
"MA",25023503102,6703,336335.854446533,166439.974301424,5528,807
"MA",25023504101,5370,257378.664731293,194037.758555449,5857,631
"MA",25023504102,5136,289638.223645955,62746.8054343446,5528,807
"MA",25023505101,6468,415766.35531662,52737.24693665,5857,631
"MA",25023505102,4991,275519.579141624,40468.0065056832,5857,631
"MA",25023505200,6674,437038.033492662,115745.574383072,5998,574
"MA",25023506101,6531,369118.281616515,53782.4047366012,5998,574
"MA",25023506102,5899,307404.551619396,95395.4423725014,5998,574
"MA",25023506202,2512,142130.130640538,31512.989662514,5998,574
"MA",25023506203,5220,301608.146014502,51083.0147560887,5998,574
"MA",25023506204,4970,410249.590718894,29224.8810052953,5998,574
"MA",25023507101,5323,301223.882857352,55133.9602881428,5998,574
"MA",25023507103,4351,291914.91728714,64299.2162351684,5998,574
"MA",25023507104,5385,315303.995461664,70975.9721600815,5998,574
"MA",25023508101,6708,345708.009794778,140013.426326032,5528,807
"MA",25023508102,5098,277566.588815338,47638.5420268802,5998,574
"MA",25023508200,6031,295580.773701064,44073.4809408618,5998,574
"MA",25023509101,6947,326048.059410809,154953.441818948,5998,574
"MA",25023509102,5682,340812.938112631,129283.965566055,5998,574
"MA",25023510100,4776,230244.391648102,19007.497346168,6305,536
"MA",25023510200,5964,275197.74717574,75182.4363080654,6305,536
"MA",25023510300,3798,147902.944036824,37922.8354833128,6305,536
"MA",25023510400,3706,136604.9044618,37367.553713156,6305,536
"MA",25023510501,3358,137877.123674879,42270.9761179045,6305,536
"MA",25023510502,5796,270010.050089994,98647.7917143962,6305,536
"MA",25023510503,4296,177383.952541631,60961.6749635288,6305,536
"MA",25023510600,2857,143671.022274516,71728.2994739012,6305,536
"MA",25023510700,5656,258193.057013524,57137.0412926566,6305,536
"MA",25023510800,6339,234468.408764541,36620.0553432783,6305,536
"MA",25023510900,2531,89003.1563039378,166516.529429449,6305,536
"MA",25023511000,3040,126200.232139728,62018.6324733515,6305,536
"MA",25023511100,5291,263199.885565937,52520.2256767579,6305,536
"MA",25023511200,4849,215234.229131403,92133.2448549998,6305,536
"MA",25023511301,5334,212902.831127473,63780.2600757667,6305,536
"MA",25023511302,3531,147010.137792814,12643.1748938319,6305,536
"MA",25023511400,3716,142648.065867994,29780.2557704661,6305,536
"MA",25023511500,4308,173590.3496632,23760.9745388591,6305,536
"MA",25023511600,7211,316406.297097469,130343.148786523,6305,536
"MA",25023511701,4655,230805.899983457,31163.6744755199,6305,536
"MA",25023511702,2798,125989.254837606,187188.389619272,6305,536
"MA",25023520100,6458,320501.93391005,117305.415148184,5528,807
"MA",25023520201,3952,192382.127935155,65466.6352560934,5528,807
"MA",25023520202,5575,284756.354313559,31717.2835905447,5528,807
"MA",25023521101,4303,213164.260737258,44763.0074077932,6305,536
"MA",25023521102,3316,168148.185982697,32679.3874402686,5528,807
"MA",25023521201,2904,132279.622486419,68559.2831406692,5528,807
"MA",25023521202,3966,191599.233569283,19762.0557292805,5528,807
"MA",25023522101,4745,230978.887877997,24520.5496053059,5528,807
"MA",25023522102,5464,277446.565191953,87500.1712136043,5528,807
"MA",25023523100,3044,143623.453695796,50017.417751287,6305,536
"MA",25023523201,2897,144286.966871167,49055.9639487791,6305,536
"MA",25023523202,7853,367780.930263455,41385.6101197626,6254,500
"MA",25023524101,3035,151444.869158275,162146.555958007,6305,536
"MA",25023524102,3881,199737.165577154,88354.5082978042,6305,536
"MA",25023525101,6305,332692.559297112,146879.800088793,6254,500
"MA",25023525104,6289,312497.21609335,68383.7919272652,6254,500
"MA",25023525203,5595,277426.404963784,32698.7115067043,6254,500
"MA",25023525204,3382,153814.737309575,14978.2926593032,6254,500
"MA",25023525300,2063,0,46637.4190471431,6254,500
"MA",25023526100,7518,399727.041002745,55603.2127024102,6254,500
"MA",25023530100,3808,198814.734933864,88072.1760131279,5998,574
"MA",25023530200,3600,182407.869672718,89550.2624783685,5998,574
"MA",25023530300,3782,210677.615240985,129477.854070251,5998,574
"MA",25023530400,5823,301728.629467986,61126.4842504257,6290,511
"MA",25023530500,5680,301171.764794466,178280.8431944,5998,574
"MA",25023530600,6364,289143.053108144,100435.433017145,6290,511
"MA",25023530700,4242,329008.687644999,43493.5805042779,5998,574
"MA",25023530801,5587,311364.718948904,40760.1867420699,5999,525
"MA",25023530802,4785,382094.875319224,39608.746191175,5998,574
"MA",25023530901,8328,456422.583758529,54350.8796749007,5999,525
"MA",25023530902,4469,261800.57251084,41758.0578905817,5999,525
"MA",25023540101,3783,209567.243986738,247407.209041418,6101,499
"MA",25023540102,2570,179874.402134967,20229.8231794985,5863,611
"MA",25023540103,4249,201337.603876348,41405.3994901451,6101,563
"MA",25023541100,5232,271695.684536731,54045.9714897763,5863,611
"MA",25023542101,7131,356960.049883479,80640.3962738784,6101,499
"MA",25023542102,2552,127829.191243919,47692.5183577403,6101,499
"MA",25023542200,6114,340563.789951213,93072.1215994877,6254,500
"MA",25023542300,7319,343013.157051024,164348.916006749,6101,499
"MA",25023543100,2820,148124.236551141,31223.3183999996,6290,511
"MA",25023544100,5629,275125.293727151,40688.9304680666,6290,511
"MA",25023544200,5880,313648.658944524,51384.8561886369,6290,511
"MA",25023545100,6446,366510.302114343,93143.5670500933,5999,525
"MA",25023545200,5669,323907.290828768,83032.184995014,5999,525
"MA",25023545300,4413,418585.327890276,47690.5666869081,5999,525
"MA",25023545400,5294,429466.236738067,97798.1924845658,5999,525
"MA",25023560100,6045,439035.99568553,122878.76291006,5606,804
"MA",25023561100,4907,344082.564888358,85425.5512292784,5999,525
"MA",25023561200,2929,25040.6210489803,113384.90620336,6254,500
"MA",25025000100,4254,191249.640890198,176624.190285777,6013,721
"MA",25025000201,3854,183019.733033247,28778.0176643915,6013,721
"MA",25025000202,3885,163010.553672589,23970.0988545451,6013,721
"MA",25025000301,2740,129216.610738494,22133.8710567629,6013,721
"MA",25025000302,3142,154881.72071852,21549.7891165936,6013,721
"MA",25025000401,5672,268828.416159796,14640.4974130369,6013,721
"MA",25025000402,3648,158901.641148443,154417.580382286,6013,721
"MA",25025000502,6303,166634.052561009,145371.797523591,6013,721
"MA",25025000503,2211,114525.757237473,8560.17903279479,6013,721
"MA",25025000504,4985,224015.239341528,33539.1125282472,6013,721
"MA",25025000601,3571,155333.511472227,67172.9857550243,6013,721
"MA",25025000602,3974,174563.416546378,100298.309108374,6013,721
"MA",25025000701,4446,196982.965958958,14089.6749200519,6013,721
"MA",25025000703,2791,113401.257415251,51875.7569083045,6013,721
"MA",25025000704,4801,194909.932208569,38200.8940098269,6013,721
"MA",25025000802,8136,293601.849002199,168542.837567999,6013,721
"MA",25025000803,6584,78552.6787065606,243976.198272073,6013,721
"MA",25025010103,4569,37991.3967562545,221305.820982312,6013,721
"MA",25025010104,4804,175848.17645004,231674.258720027,6013,721
"MA",25025010203,5569,283842.007289199,134824.144880203,6013,721
"MA",25025010204,3173,104345.443714992,86247.0938441512,6013,721
"MA",25025010300,4861,36755.60086749,405069.331483975,6013,721
"MA",25025010403,3003,174103.456585887,37962.318882333,6013,721
"MA",25025010404,5817,152069.268338481,122031.487505776,6013,721
"MA",25025010405,5522,78760.9670212348,230330.603418182,6013,721
"MA",25025010408,1426,77887.769826523,3750.58869844631,6013,721
"MA",25025010500,3044,151713.636647784,123098.847307671,6013,721
"MA",25025010600,2858,189205.586534651,308588.880542295,6013,721
"MA",25025010701,2478,138473.469232533,187731.590583758,6013,721
"MA",25025010702,2400,128591.001205406,471228.735707973,5681,747
"MA",25025010801,2783,162129.926102028,37760.0686502407,5681,747
"MA",25025010802,3059,185856.804129881,45185.7159025552,6013,721
"MA",25025020101,4193,261041.841906085,72402.2190541626,5681,747
"MA",25025020200,3649,214015.44004527,35291.0776738067,5681,747
"MA",25025020301,2023,111861.389278271,161991.405901443,5681,747
"MA",25025020302,1181,59652.3922322156,104020.934632811,5681,747
"MA",25025020303,3400,141485.102987835,301758.732877198,5681,747
"MA",25025030100,1954,122118.354966931,11773.8810714424,5681,747
"MA",25025030200,1665,103167.244246673,19843.0672721345,5681,747
"MA",25025030300,4872,236329.813387428,1232933.13723496,5681,747
"MA",25025030400,2451,151001.348968569,56516.0778015796,5681,747
"MA",25025030500,2538,142603.472628046,40766.4104170548,5681,747
"MA",25025040100,2168,140323.166619376,63419.5162085591,5681,747
"MA",25025040200,1606,70700.4215790031,5567.02888542964,5681,747
"MA",25025040300,3882,228097.774985989,14794.8090865549,5681,747
"MA",25025040401,2439,140271.884845502,30549.4002653095,5681,747
"MA",25025040600,2444,152124.728984927,133715.811344513,5681,747
"MA",25025040801,3900,179490.255309146,96636.3505631962,5681,747
"MA",25025050101,5115,193343.393397188,38084.3006593238,5681,747
"MA",25025050200,5231,196477.57408004,25236.4606758809,5681,747
"MA",25025050300,2251,93796.6744708952,26139.1994310192,5681,747
"MA",25025050400,2372,104775.956298301,26541.7479707463,5681,747
"MA",25025050500,1857,65893.8033058072,17621.1056184151,5681,747
"MA",25025050600,2063,77344.8466885779,38974.2179931888,5681,747
"MA",25025050700,4504,178855.915027996,21862.4080245675,5681,747
"MA",25025050901,4165,164309.899405557,36951.1617908447,5681,747
"MA",25025051000,4089,194832.7200944,70391.7980099289,5681,747
"MA",25025051101,6093,248897.832124372,37123.3113915255,5681,747
"MA",25025051200,2379,120763.270474834,20306.1892033855,5681,747
"MA",25025060101,3216,180869.215701361,28754.2339612493,5681,747
"MA",25025060200,1916,118713.824145761,7949.99181033297,5681,747
"MA",25025060301,3076,179912.686221701,31940.6223714275,5681,747
"MA",25025060400,4904,285097.315034888,45442.1281582458,5681,747
"MA",25025060501,3571,216631.119708146,57856.761737187,5681,747
"MA",25025060600,2357,134383.13171898,279188.03931003,5681,747
"MA",25025060700,1893,54696.7585382383,4298.4377906169,5681,747
"MA",25025060800,3964,237894.403990473,33147.1547251193,5681,747
"MA",25025061000,3098,131595.854105314,7521.33721536,5681,747
"MA",25025061101,2232,84992.9968526857,8897.32390575531,5681,747
"MA",25025061200,3240,198416.088486255,304999.382092919,5681,747
"MA",25025070101,5902,269333.907447753,2122314.39198033,5681,747
"MA",25025070200,5218,138704.054256369,339685.937577476,5681,747
"MA",25025070300,3909,255170.182229144,740212.765896049,5681,747
"MA",25025070402,1723,62136.7116444701,34635.2755334394,5681,747
"MA",25025070500,5460,294229.59377881,63553.6696150904,5681,747
"MA",25025070600,2240,132541.88864906,30475.9132490322,6013,721
"MA",25025070700,2361,125512.749147625,78536.6083303402,6013,721
"MA",25025070800,3706,189824.879649507,32871.5111053624,6013,721
"MA",25025070900,3329,169095.797415264,26718.4492369559,6013,721
"MA",25025071101,3753,198466.813325915,987524.800255559,6013,721
"MA",25025071201,3131,118923.50967106,126339.865265777,5681,747
"MA",25025080100,3350,80571.4617230252,207540.283261003,6013,721
"MA",25025080300,1769,79956.6279828887,24284.1113935898,6013,721
"MA",25025080401,2710,107307.097398073,77879.4115053816,6013,721
"MA",25025080500,3096,117048.447031309,13346.0790269111,6013,721
"MA",25025080601,4271,82677.2013531892,124952.45187679,6013,721
"MA",25025080801,3885,84610.6085429864,148786.633863453,6013,721
"MA",25025080900,4008,164383.664211214,45636.5752140993,6013,721
"MA",25025081001,4890,209593.621577131,728983.971544289,6013,721
"MA",25025081100,4091,167984.118967864,155887.957134533,6013,721
"MA",25025081200,3265,116197.732690934,13131.3803681029,6013,721
"MA",25025081300,4760,190389.72986143,53090.6498193138,6013,721
"MA",25025081400,3003,154158.938281765,31826.1668787389,6013,721
"MA",25025081500,2134,93281.4346086803,32804.9918468141,6013,721
"MA",25025081700,3820,163196.821531794,33510.9628420951,6013,721
"MA",25025081800,2898,140781.27042358,16708.1470374197,6013,721
"MA",25025081900,3115,145714.701324079,22355.1658063274,6013,721
"MA",25025082000,2815,128481.933409916,24517.6698637622,6013,721
"MA",25025082100,5025,185564.622963534,15250.4986501159,6013,721
"MA",25025090100,4571,192993.61776136,23121.5228569392,6013,721
"MA",25025090200,2233,81752.1669554165,15044.9039141578,6013,721
"MA",25025090300,3179,129485.749724034,17872.1296176306,6013,721
"MA",25025090400,3659,141951.288993267,15792.1231791485,6013,721
"MA",25025090600,2348,86177.7873968547,26755.4252461005,6013,721
"MA",25025090700,4275,218413.747820715,103202.828625878,5681,747
"MA",25025090901,3730,140395.538379252,27098.8876335486,5681,747
"MA",25025091001,2742,133228.436918593,67694.2652968245,5681,747
"MA",25025091100,4861,219567.974637831,27360.5029908846,5681,747
"MA",25025091200,3234,136183.129535751,40668.9558583127,6013,721
"MA",25025091300,2499,88062.3244855794,13441.3048575172,6013,721
"MA",25025091400,2741,97182.2471790653,37677.9431757823,6013,721
"MA",25025091500,4370,178211.908748528,17717.9106130369,6013,721
"MA",25025091600,3138,125419.106304924,34874.9648814662,6013,721
"MA",25025091700,3069,117359.674466349,9747.20121575213,6013,721
"MA",25025091800,3452,133299.328718177,25361.508016289,6013,721
"MA",25025091900,3860,145710.150690703,13331.2148368718,6013,721
