"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"NJ",34007605900,2573,149800.953705158,29919.6095993192,4147,1396
"NJ",34007606000,2003,116518.342521971,65059.4400119565,4757,1116
"NJ",34007606100,2339,130630.030566513,15522.4254775128,4757,1116
"NJ",34007606200,3965,237241.847794994,131999.239483109,4757,1116
"NJ",34007606300,2237,152789.177147641,79333.8094354961,4757,1116
"NJ",34007606400,3057,193769.355521778,27857.5337346276,4757,1116
"NJ",34007606500,2945,144992.197354896,47115.311730272,4757,1116
"NJ",34007606600,2288,123026.199693586,45476.7808305145,4757,1116
"NJ",34007606700,4695,247108.711812659,26463.9884179818,4757,1116
"NJ",34007606800,3942,197808.686010121,71249.3844392687,4147,1396
"NJ",34007607000,4677,236689.07206669,49425.8106574455,4147,1396
"NJ",34007607100,3902,206234.719720807,15950.987574503,5239,980
"NJ",34007607200,4566,222198.612154661,83150.9151145081,5239,980
"NJ",34007607300,4339,234637.782165046,43615.4691004486,4757,1116
"NJ",34007607401,2947,151524.946307437,24257.8196809088,4757,1116
"NJ",34007607402,2204,111780.567144277,59540.6299587084,4757,1116
"NJ",34007607502,6017,345775.913804725,261000.502452041,4757,1116
"NJ",34007607503,6540,330255.356610133,98244.5950310363,4757,1116
"NJ",34007607504,3692,210252.8601034,50326.5993406129,4757,1116
"NJ",34007607505,4749,251506.175414411,75808.8804411875,4757,1116
"NJ",34007607506,3030,159997.519872191,31886.0886947918,4757,1116
"NJ",34007607507,5103,293914.647567929,131946.283693073,4757,1116
"NJ",34007607600,2274,121179.378593223,74690.5127268564,4757,1116
"NJ",34007607701,6030,258797.208076497,20046.5252939144,4757,1116
"NJ",34007607702,3910,189768.39196367,46328.4233345035,4757,1116
"NJ",34007607801,5368,282327.135657167,21535.2965396434,5239,980
"NJ",34007607802,2305,113716.85270344,9218.30417930316,5239,980
"NJ",34007607900,1908,102463.969236297,18097.5124103221,5239,980
"NJ",34007608001,3507,166984.765576433,68126.4503429558,4757,1116
"NJ",34007608202,4101,197052.644480142,33111.6651246663,5239,980
"NJ",34007608205,4117,211340.485098107,12041.8134109315,5239,980
"NJ",34007608206,3569,180204.58085835,12422.9015054247,5239,980
"NJ",34007608209,3544,171133.531987632,30636.635898425,5239,980
"NJ",34007608210,3523,159558.831705234,36468.0660014254,5239,980
"NJ",34007608211,5615,304731.82449828,31806.4699793973,5239,980
"NJ",34007608302,4786,242608.578168402,38227.7431881285,5239,980
"NJ",34007608303,3077,150676.466796141,81340.7927411601,5239,980
"NJ",34007608304,6047,373022.708858381,73576.8855824507,5239,980
"NJ",34007608401,4149,201436.269588797,20752.960029584,5239,980
"NJ",34007608402,3683,175182.613619001,12005.9526684079,5239,980
"NJ",34007608403,7504,322594.8500407,18032.8514197476,5239,980
"NJ",34007608404,6593,345159.792939421,24864.7555282992,5239,980
"NJ",34007608503,2780,131652.152898832,13170.306777166,5239,980
"NJ",34007608504,2897,153392.95325859,5475.33348275629,5239,980
"NJ",34007608600,5000,237146.903162381,68083.342847442,5239,980
"NJ",34007608700,7588,390620.392602194,264269.944102668,5095,947
"NJ",34007608800,5357,259151.454962841,152245.227855671,5095,947
"NJ",34007608901,5720,299900.571029349,97596.4093466619,5095,947
"NJ",34007608903,3443,173489.279101677,24902.5668379667,5095,947
"NJ",34007608904,1486,81315.8927643279,17051.6098996023,5095,947
"NJ",34007609000,1634,73603.8269289292,25460.9141083667,5035,1072
"NJ",34007609103,5439,261985.832110075,52685.2207465091,5095,947
"NJ",34007609201,4494,231659.859535716,18582.2800893526,5239,980
"NJ",34007609202,4773,226178.209121903,26026.043339706,5239,980
"NJ",34007609203,9101,459254.100922839,54807.5905875415,5239,980
"NJ",34007609204,4033,177483.168987017,11025.2681568002,5239,980
"NJ",34007609205,6719,339191.313252868,67312.3398737349,5035,1072
"NJ",34007610300,2328,96111.3522037499,159062.264976873,4147,1396
"NJ",34007610400,5573,169796.848673391,412101.537616283,4147,1396
"NJ",34007610500,6603,290573.961362089,113204.212653832,4147,1396
"NJ",34007610600,1254,64144.0676613371,135682.008485763,4147,1396
"NJ",34007610800,3130,160239.354695153,508952.866999482,4757,1116
"NJ",34007610900,3433,202778.440030644,48747.8045074992,4147,1396
"NJ",34007611000,6445,303209.409882626,92970.0247046368,4147,1396
"NJ",34007611100,2964,155915.549138601,79055.5624282234,4147,1396
"NJ",34007611200,4403,230404.2859935,43809.7296088559,5239,980
"NJ",34007611300,4328,215883.167377782,96696.55029219,5239,980
"NJ",34007611400,4568,229258.044934967,27097.9588679223,5239,980
"NJ",34007611500,4940,245929.592859727,71369.8814593839,5035,1072
"NJ",34007611600,4397,240920.438845746,41688.009466653,4147,1396
"NJ",34007611700,2992,166276.461939108,53692.2901739146,4147,1396
"NJ",34009020101,3856,593671.052921429,150508.960396497,4903,1057
"NJ",34009020102,2371,481122.360153665,121058.884829359,4903,1057
"NJ",34009020201,1328,243385.89246368,21505.8462183635,4903,1057
"NJ",34009020203,2290,563856.683210417,32819.0205282277,4903,1057
"NJ",34009020205,937,381090.684320642,14039.2287709315,5191,819
"NJ",34009020206,919,299533.980675357,22617.1521728826,4903,1057
"NJ",34009020301,4439,323083.982185634,90677.545814094,5191,819
"NJ",34009020302,4714,391000.382618058,46652.3763204543,5191,819
"NJ",34009020400,3220,171536.539643964,29180.3802428905,5191,819
"NJ",34009020500,2472,105838.022005597,79109.8175936226,5191,819
"NJ",34009020600,2083,124217.493775716,36280.2171312916,5191,819
"NJ",34009020700,4384,273264.991366318,82876.8517271521,5191,819
"NJ",34009020800,2114,849404.680974182,71705.2603273087,5191,819
"NJ",34009020901,866,392346.731845148,53320.0273851255,4482,1088
"NJ",34009020902,1334,732073.07926841,83915.9717334499,5191,819
"NJ",34009021001,2251,154423.985131799,96065.7388085252,5191,819
"NJ",34009021002,3472,213814.479241412,28884.019803561,5191,819
"NJ",34009021100,5338,322876.701155448,195977.661709751,4482,1088
"NJ",34009021300,4041,966453.872594557,159245.473459074,4482,1088
"NJ",34009021400,3765,581841.143758275,226056.226148321,4482,1088
"NJ",34009021500,2163,232023.673190642,62073.3510586238,4482,1088
"NJ",34009021600,3270,626445.942600215,146392.522702885,4482,1088
"NJ",34009021701,2667,156731.605756497,53208.2653810371,4482,1088
"NJ",34009021702,2524,287567.426493519,52309.2419057973,4482,1088
"NJ",34009021803,3926,333313.257774835,18754.8943185751,4482,1088
"NJ",34009021804,5557,400506.322378682,58069.6035224962,4482,1088
"NJ",34009021805,4360,280024.992238031,27489.9161219933,4482,1088
"NJ",34009021806,2828,260048.048647327,52148.0551202489,4482,1088
"NJ",34009021900,2319,288807.670949593,48491.019643728,4482,1088
"NJ",34009022000,3607,466325.510238159,231792.246297109,4482,1088
"NJ",34009022101,1602,86739.8498310244,12662.4058138216,4482,1088
"NJ",34009022102,6248,386139.962719098,150234.43628903,4482,1088
"NJ",34011010101,3571,194623.511410676,46714.3421250902,5191,819
"NJ",34011010103,4405,0,42833.968555169,5191,819
"NJ",34011010200,5178,245868.634632225,29209.0875015017,5072,989
"NJ",34011010301,3290,162874.452211012,23591.4260430665,5072,989
"NJ",34011010302,1585,114393.741175002,15780.8821500694,5072,989
"NJ",34011010401,5039,249847.865150857,66196.7611736968,4695,1194
"NJ",34011010402,1256,0,11622.1701618584,5072,989
"NJ",34011010500,2235,122693.327019875,21928.6478642166,4695,1194
"NJ",34011010600,5087,264815.838038284,90598.2083784467,4695,1194
"NJ",34011010700,7660,397455.189840547,107369.899021631,4695,1194
"NJ",34011010800,3119,159743.523827617,87650.6723119306,4695,1194
"NJ",34011020100,1222,33352.5636540683,46239.5156993643,4695,1194
"NJ",34011020200,3168,84745.4117616891,30011.026397853,4695,1194
"NJ",34011020300,6804,188460.043218205,19430.2994054396,4695,1194
"NJ",34011020400,2830,132380.234901246,47537.1849793238,4695,1194
"NJ",34011020502,0,0,0,4695,1194
"NJ",34011020503,7289,118462.431502637,80562.2630047001,4695,1194
"NJ",34011020600,4036,175419.611632849,20158.4730511281,4695,1194
"NJ",34011030100,996,53262.6133101216,58278.169773337,5072,989
"NJ",34011030200,5578,237920.317496736,183502.551285983,5072,989
"NJ",34011030300,3899,171433.145212301,24207.7450817033,5072,989
"NJ",34011030400,7807,377442.561133084,97722.1062902094,5072,989
"NJ",34011030501,6061,308202.209719251,46908.5109985839,5072,989
"NJ",34011030502,4059,183779.218504002,79050.9188537171,5072,989
"NJ",34011040300,3437,177347.623484173,171101.761982424,5072,989
"NJ",34011040400,6489,285435.753687661,101646.423619572,5072,989
"NJ",34011040500,6076,239635.961215893,66262.6293064247,5072,989
"NJ",34011040600,7409,317691.412817916,80828.5246307307,5072,989
"NJ",34011040700,8082,366376.242954229,130377.804357367,5072,989
"NJ",34011040800,5135,266294.025948999,42089.5368523967,5072,989
"NJ",34011040901,2982,149663.456008438,173722.091685857,4795,1114
"NJ",34011040902,6475,307073.171842725,129523.560158555,4795,1114
"NJ",34011041000,7537,372176.64349854,160932.405708326,5072,989
"NJ",34011041100,7102,246948.173882381,192143.742809243,5072,989
"NJ",34013000100,5899,250873.600562299,21486.5218379155,4910,1194
"NJ",34013000200,2911,117207.913974413,14332.8953147456,4910,1194
"NJ",34013000300,3346,157376.730514245,23227.1536765933,4910,1194
"NJ",34013000400,2333,90707.2760968269,12183.2119009855,4910,1194
"NJ",34013000500,1741,62720.1435076944,20993.3002395865,4910,1194
"NJ",34013000600,4271,155539.568858821,43903.5611236957,4910,1194
"NJ",34013000700,6612,254346.504836192,69177.3693140427,4910,1194
"NJ",34013000800,4539,154704.648928045,23983.8489243869,4910,1194
"NJ",34013000900,4011,145403.941428232,44536.788344671,4910,1194
"NJ",34013001000,3311,107866.562632998,125641.981618554,4910,1194
"NJ",34013001100,3750,81986.4685402834,171896.546366426,4910,1194
"NJ",34013001300,1646,75419.5241786629,16009.330501533,4910,1194
"NJ",34013001400,2601,126800.200875065,28117.4763402123,4910,1194
"NJ",34013001500,1787,72179.1578331892,65344.1880135045,4910,1194
"NJ",34013001600,1756,70817.7578082269,18157.6204607381,4910,1194
"NJ",34013001700,2030,102363.079771599,14089.6752981672,4910,1194
"NJ",34013001800,1947,96833.6740123679,24110.661730064,4910,1194
"NJ",34013001900,1936,86571.7912426519,22849.9674187351,4910,1194
"NJ",34013002000,4124,185202.955183026,16826.4128451715,4910,1194
"NJ",34013002100,3017,140933.17045867,20027.3869648105,4910,1194
"NJ",34013002201,7989,349377.858289492,22743.1291113282,4870,1190
"NJ",34013002202,3135,137766.943252143,23739.8853174505,4870,1190
"NJ",34013002300,4250,193343.029254433,38213.5283708291,4910,1194
"NJ",34013002400,3456,161281.255923966,20851.5299134761,4910,1194
"NJ",34013002500,3664,177487.818143138,8689.7786853369,4910,1194
"NJ",34013002600,1754,81149.9710127656,10224.4441731095,4910,1194
"NJ",34013002800,1726,68686.0057969524,17022.1595067871,4910,1194
"NJ",34013003100,2065,81161.304095751,12483.6603713648,4910,1194
"NJ",34013003500,2328,100038.641948226,16200.9896690784,4910,1194
"NJ",34013003700,2050,95705.0872841523,39630.0217732947,4910,1194
"NJ",34013003800,2073,92049.1670984073,30619.0769340075,4910,1194
"NJ",34013003900,1466,58968.9979186973,32934.8703041664,4910,1194
"NJ",34013004100,3411,140587.752664758,42278.6872430241,4870,1190
"NJ",34013004200,2831,141713.736347341,16752.9265721186,4870,1190
"NJ",34013004300,2560,117139.676166631,17104.1000707508,4870,1190
"NJ",34013004400,1708,79991.8387395122,12350.4371788182,4870,1190
"NJ",34013004500,3282,146248.987009983,25632.4132251871,4870,1190
"NJ",34013004600,3198,150704.614331588,49343.9630216056,4870,1190
"NJ",34013004700,4624,203125.4341829,24015.6215466737,4870,1190
"NJ",34013004801,2236,90551.0141423063,9261.0395210323,4870,1190
"NJ",34013004802,3207,187122.238061666,80650.3379498918,4870,1190
"NJ",34013004900,3652,173953.508570016,24631.1044059249,4870,1190
"NJ",34013005000,3440,134798.777348384,81163.4404002268,4870,1190
"NJ",34013005100,2214,111792.92598552,9913.12610186298,4870,1190
"NJ",34013005200,1294,61694.8652693259,12918.3533787254,4870,1190
"NJ",34013005300,2623,111304.715095002,20363.7895043911,4870,1190
"NJ",34013005400,3684,164971.2718905,15426.4567133733,4870,1190
"NJ",34013005700,2664,99540.5924659782,125693.356145895,4870,1190
"NJ",34013006200,1386,60071.2896315288,12031.8727754321,4910,1194
"NJ",34013006400,987,65464.3124496939,21290.5894408263,4910,1194
"NJ",34013006600,1300,63989.4759827018,2999.56039766721,4910,1194
"NJ",34013006700,3653,146279.740517508,54740.8863005117,4910,1194
"NJ",34013006800,4954,188004.077136178,157998.158406251,4910,1194
"NJ",34013006900,4129,164077.543902475,68725.1170449749,4910,1194
"NJ",34013007000,3490,138851.304426487,54965.2475573882,4910,1194
"NJ",34013007100,3585,141053.290300804,56198.1631843521,4910,1194
"NJ",34013007200,3532,145154.405380828,26805.9647088924,4910,1194
"NJ",34013007300,5276,205426.363615716,55150.4031210119,4910,1194
"NJ",34013007400,5143,107805.522895155,254379.486168836,4910,1194
"NJ",34013007501,4240,156690.730672725,165626.609304777,4910,1194
"NJ",34013007502,2746,104273.071245337,89322.3722892981,4910,1194
"NJ",34013007600,3090,114571.049523559,31604.9638885781,4910,1194
"NJ",34013007700,2511,105341.456206266,147576.474034384,4910,1194
"NJ",34013007800,3385,132516.618905122,25317.1001271953,4910,1194
"NJ",34013007900,3699,166117.604735378,190424.288560416,4910,1194
"NJ",34013008000,1986,97030.3482058574,431093.241807973,4910,1194
"NJ",34013008100,3486,155606.08775226,301701.783586813,4910,1194
"NJ",34013008200,2128,75804.9787281135,54194.6167448981,4910,1194
"NJ",34013008700,4107,147239.611958277,77490.6121557045,4910,1194
"NJ",34013008800,1998,67705.6898131238,11276.6639446915,4910,1194
"NJ",34013008900,2019,80556.4136732246,16439.6574822193,4910,1194
"NJ",34013009000,1904,75308.4127531959,13169.5634432204,4910,1194
"NJ",34013009100,3331,126158.794272565,19761.0337029374,4910,1194
"NJ",34013009200,3228,98965.8925882835,51276.8118046745,4910,1194
"NJ",34013009300,4793,175384.125510686,22624.3987066218,4910,1194
"NJ",34013009400,5827,233074.586556888,30493.3792825388,4910,1194
"NJ",34013009500,6020,235104.988301599,59033.0075047424,4910,1194
"NJ",34013009600,4496,160330.208966708,78914.7220587563,4910,1194
"NJ",34013009700,4866,174651.955540397,23084.4546508177,4910,1194
"NJ",34013009900,2353,109853.385599938,19176.673629647,4910,1194
"NJ",34013010000,3010,140565.548631953,32290.216800805,4910,1194
"NJ",34013010100,2679,133796.450742873,16125.9241047324,4910,1194
"NJ",34013010200,4624,206116.450894635,40649.4461270097,4910,1194
"NJ",34013010300,3937,172179.339647135,47491.0125688559,4910,1194
"NJ",34013010400,4536,209961.613215547,32276.0028540071,4910,1194
"NJ",34013010500,4726,202825.452384929,44539.5754005678,4910,1194
"NJ",34013010600,4240,159654.894194605,59512.3867117627,4910,1194
"NJ",34013010700,3311,144705.683528544,36161.4863493988,4910,1194
"NJ",34013010800,2256,102840.971508975,7373.90000076405,4910,1194
"NJ",34013010900,2826,129965.871149235,65018.378593486,4910,1194
"NJ",34013011100,3646,160171.901079144,64106.2565625595,4910,1194
"NJ",34013011200,3270,133141.574930356,31723.4159214026,4910,1194
"NJ",34013011300,3537,131134.589435897,109648.349607017,4910,1194
"NJ",34013011400,4285,195452.021007537,45620.224423059,4910,1194
"NJ",34013011500,2380,104289.142440962,25324.6253031642,4910,1194
"NJ",34013011600,2868,116777.635116572,18589.4338138838,4910,1194
"NJ",34013011700,3403,166468.123986647,23415.7469797156,4910,1194
"NJ",34013011800,2383,109127.347007321,17434.3702200156,4910,1194
"NJ",34013011900,1701,73973.3031374849,28268.3513472617,4870,1190
"NJ",34013012000,5812,246876.642042167,89283.2605303089,4870,1190
"NJ",34013012100,4242,150242.982772272,25862.440872589,4870,1190
"NJ",34013012200,6231,243403.827786674,66055.8261146642,4870,1190
"NJ",34013012300,4815,198465.976594685,16184.4525990817,4870,1190
"NJ",34013012400,4379,193963.711074641,20814.740214875,4870,1190
"NJ",34013012500,3779,167397.71389149,12307.3300930067,4910,1194
"NJ",34013012600,2964,136453.847359218,20922.1361346892,4910,1194
"NJ",34013012700,3904,180688.79149261,64308.1352020014,4870,1190
"NJ",34013012800,3427,153744.033961949,44604.8867737384,4870,1190
"NJ",34013012900,3044,139150.357351064,32042.9087791898,4870,1190
"NJ",34013013000,1954,96753.0370053325,6010.91957617551,4870,1190
"NJ",34013013100,1683,83280.2343801013,111719.158719791,4870,1190
"NJ",34013013200,2658,128792.876351693,11189.7066685935,4910,1194
"NJ",34013013300,3333,175530.722525982,16281.2578268902,4910,1194
"NJ",34013013400,4156,228540.925363067,68438.2321889651,4910,1194
"NJ",34013013500,4491,241026.914401155,57329.9075791297,4910,1194
"NJ",34013013600,5842,315874.044765537,73087.4717025449,4910,1194
"NJ",34013013700,4654,236607.594608587,62049.7549963967,4910,1194
"NJ",34013013800,4335,252697.759393974,40148.6993740794,4910,1194
"NJ",34013013900,4892,250349.25766167,37804.0117825865,4910,1194
"NJ",34013014000,3933,211596.706932295,35726.0495770225,4910,1194
"NJ",34013014100,3575,162324.649517484,12713.3165348129,4910,1194
"NJ",34013014200,3793,191069.032397119,18074.7509759999,4910,1194
"NJ",34013014300,5372,238613.008175249,35671.144447091,4910,1194
"NJ",34013014400,3975,170186.013938414,176885.526558665,4910,1194
"NJ",34013014500,4189,170365.501474561,35320.0638784406,4910,1194
"NJ",34013014600,4561,207859.031440538,50946.6324161056,4910,1194
"NJ",34013014700,6528,293464.81999667,154489.391527128,4910,1194
"NJ",34013014800,3328,193236.827644075,80365.9597600429,5549,914
"NJ",34013014900,4497,258681.083530527,42903.6460590653,5549,914
"NJ",34013015000,3368,188667.49444676,32131.5380573115,5549,914
"NJ",34013015100,4567,240297.609555045,17771.2368139972,4910,1194
"NJ",34013015200,3962,197312.961727455,16527.1722137185,4910,1194
"NJ",34013015300,2744,141972.84696068,21249.0619120105,4910,1194
"NJ",34013015400,4818,233963.486283808,194036.823346997,4910,1194
"NJ",34013015500,3886,182908.15132423,24825.5504853675,4910,1194
"NJ",34013015600,4330,204580.576456816,28090.2551967192,4910,1194
"NJ",34013015700,2218,88105.1538907075,34508.3695766712,4910,1194
"NJ",34013015800,4256,175901.406521438,34639.7343442379,4910,1194
"NJ",34013015900,5341,216219.936113276,63528.6793801678,4910,1194
"NJ",34013016000,7527,417540.359001225,63789.0860670953,4910,1194
"NJ",34013016100,3143,181173.000532655,67701.417777384,5549,914
"NJ",34013016200,3462,196510.739789915,24961.7460391436,5549,914
"NJ",34013016300,3657,215988.327590584,51286.5653836189,5549,914
"NJ",34013016400,3724,208251.733056062,41306.9210655797,5549,914
"NJ",34013016500,3942,226721.695485457,83332.2615401501,5549,914
"NJ",34013016600,2915,153030.633210483,61865.4343839806,5549,914
"NJ",34013016700,2362,132167.210070006,38557.1770158659,5549,914
"NJ",34013016800,3293,178658.306997304,171341.821365117,5610,809
"NJ",34013016900,2942,165819.659479811,21879.7806310609,5610,809
"NJ",34013017000,3032,151195.14572451,40234.8205841334,5610,809
"NJ",34013017100,2211,92996.036246833,49842.9457232511,5610,809
"NJ",34013017200,2986,139015.183877515,21018.9412370786,5610,809
"NJ",34013017301,5105,324306.032079284,57512.556157006,5610,809
"NJ",34013017302,6970,381392.347998088,134037.811982369,5610,809
"NJ",34013017400,5620,299044.385332588,171599.623147422,5610,809
"NJ",34013017500,5996,379103.393638922,267548.767943975,5610,809
"NJ",34013017600,4740,197374.737459903,32783.2530900853,5610,809
"NJ",34013017700,4691,169265.24967094,116854.000221648,5610,809
"NJ",34013017800,3719,135985.058219894,97914.9718009422,5610,809
"NJ",34013017900,3481,187647.602157155,32035.3831582152,5610,809
"NJ",34013018000,5885,324039.489052732,95528.4797543229,5610,809
"NJ",34013018100,2008,84579.6712834675,29266.2228961855,5610,809
"NJ",34013018200,4312,167897.719110935,13511.7253358243,5610,809
"NJ",34013018300,4604,172678.510881565,77829.7076422605,5610,809
"NJ",34013018400,2043,91891.9766244534,33763.8450396071,4910,1194
"NJ",34013018600,3737,135098.578759309,155732.714232529,5610,809
"NJ",34013018700,5156,216832.907672362,38778.379401228,5610,809
"NJ",34013018800,4727,210096.039531261,38120.347505217,5610,809
"NJ",34013018900,3547,148182.951137711,45544.4145920209,5610,809
"NJ",34013019000,4535,275031.552183331,32379.7755933516,5610,809
"NJ",34013019100,4092,220864.534721454,46170.3022359334,5610,809
"NJ",34013019200,4164,169862.245724532,268142.890282644,5610,809
"NJ",34013019300,3407,180386.392531268,101591.054331188,5620,859
"NJ",34013019400,2971,160375.819148417,33644.7433599787,5620,859
"NJ",34013019500,3967,222677.986688659,48312.4592780624,5217,920
"NJ",34013019600,5859,297985.201226754,59880.282543918,5217,920
"NJ",34013019700,5949,255090.376640213,65731.7801197639,5217,920
"NJ",34013019800,2639,141677.873678009,62749.6867468787,5217,920
"NJ",34013019900,2482,142696.559865045,48505.3266292043,5620,859
"NJ",34013020000,5960,329929.360301715,201782.143580299,5620,859
"NJ",34013020100,4942,282280.315565724,43431.1499168813,5620,859
"NJ",34013020200,4747,269695.578683325,97348.2634882707,5620,859
"NJ",34013020300,4500,241003.210383738,187582.384597474,5620,859
"NJ",34013020400,5030,272708.315941864,139321.952865008,5610,809
"NJ",34013020500,7429,432481.483038298,114459.146685894,5610,809
"NJ",34013020600,4912,283191.226001654,243962.454962785,5620,859
"NJ",34013020700,4444,238264.702401152,75472.2928684801,5620,859
"NJ",34013020800,7551,434860.571533892,370044.152458447,5620,859
"NJ",34013020901,2113,131854.870095049,20187.3661724901,5610,809
"NJ",34013020902,5819,352819.630761185,272552.162477656,5610,809
"NJ",34013021000,4961,272133.251923272,93524.0966811874,5610,809
"NJ",34013021100,4802,268996.195396159,82973.5629417293,5610,809
"NJ",34013021200,3569,200833.610094351,48382.4159983293,5610,809
"NJ",34013021300,5642,283030.032260455,133416.012182771,5549,914
"NJ",34013021400,6769,371543.50037061,119337.855903733,5549,914
"NJ",34013021601,7466,400457.632664656,979095.105937485,5507,848
"NJ",34013021602,6183,355926.961622847,88882.2896151943,5507,848
"NJ",34013021701,3567,188650.957753949,53819.2887234266,5610,809
"NJ",34013021702,4255,215986.28272128,87409.7763531557,5610,809
"NJ",34013021801,2678,148014.048729607,19525.5247761756,5610,809
"NJ",34013021802,3505,195392.463533982,323964.698886442,5507,848
"NJ",34013021803,4576,257325.526007738,28082.9170986728,5610,809
"NJ",34013022700,3192,138465.014739094,34220.6488171977,4910,1194
"NJ",34013022800,2367,92392.5370092403,30574.6687550563,4910,1194
"NJ",34013022900,4170,133883.501448771,422957.070287626,4910,1194
"NJ",34013023000,3262,112065.314436045,45202.7183638276,4910,1194
"NJ",34013023100,2519,101912.777663689,26206.4609672055,4910,1194
"NJ",34013023200,3453,128735.27692026,27534.1390114054,4870,1190
"NJ",34013980100,3557,0,70186.2036446539,4870,1190
"NJ",34013980200,1173,442.590076985818,467648.157660782,4870,1190
"NJ",34015500100,4288,227045.273211874,77881.6389031461,4147,1396
"NJ",34015500201,2537,140279.871713347,22345.5037944772,4147,1396
"NJ",34015500202,4943,252775.239254704,24155.1621171404,4612,1301
"NJ",34015500203,4727,265782.599930305,30379.7590485668,4612,1301
"NJ",34015500204,6070,350496.963680903,74617.3072690354,4612,1301
"NJ",34015500205,3400,200146.219067897,132069.105543945,4612,1301
"NJ",34015500300,3036,158744.350159903,22623.7485646446,4612,1301
"NJ",34015500400,6097,307707.047509268,75470.2497336761,4612,1301
"NJ",34015500500,4899,275049.679234045,62330.8793678242,4612,1301
"NJ",34015500600,9555,515445.559526122,83827.6222133235,4612,1301
"NJ",34015500701,7988,428229.67783199,57161.1041815114,4612,1301
"NJ",34015500702,5781,318882.432774762,91971.4074518108,5239,980
"NJ",34015500703,1448,77372.7192124456,21562.0524274992,5239,980
"NJ",34015500800,2278,134757.34089985,20792.0718220184,5239,980
"NJ",34015500900,3055,166137.575005631,60119.9719021641,5239,980
"NJ",34015501001,2175,126256.159702918,75940.2451985349,4612,1301
"NJ",34015501002,4244,210072.073791115,101275.645290369,4612,1301
"NJ",34015501003,3755,205316.276222368,84634.018566876,4612,1301
"NJ",34015501101,4052,210595.392307521,38541.3837350397,4612,1301
"NJ",34015501102,6697,363720.04898446,98112.9519278198,5239,980
"NJ",34015501103,5517,281139.653824342,174565.182149144,5239,980
"NJ",34015501104,3193,146023.877775867,25200.8785402841,5239,980
"NJ",34015501105,2739,155690.16949718,26183.607569093,5239,980
"NJ",34015501106,3742,196889.041281878,67753.3500026032,5239,980
"NJ",34015501107,4621,247178.75802085,26812.0029401191,5239,980
"NJ",34015501201,6254,319383.008043545,76276.7404163302,5239,980
"NJ",34015501202,4787,235031.590030022,29518.6403564593,5239,980
"NJ",34015501203,3369,174341.846317933,38707.9588606758,5239,980
"NJ",34015501204,3857,194350.654005115,30263.3513824407,5239,980
"NJ",34015501205,2958,139909.374485517,120596.969349063,5239,980
"NJ",34015501206,3940,188619.743176069,70432.5821620636,5239,980
"NJ",34015501208,3984,218725.434642707,45864.1873555193,5239,980
"NJ",34015501209,7022,334061.317488106,69101.6526210893,5239,980
"NJ",34015501210,3698,178740.807422857,19718.0199995456,5239,980
"NJ",34015501212,3927,189623.08920385,23803.988673321,5239,980
"NJ",34015501213,4763,253822.064474701,34164.9998646507,5239,980
"NJ",34015501301,3503,186692.098126386,544029.065293913,5239,980
"NJ",34015501302,2780,159965.290301657,37469.6540993032,5239,980
"NJ",34015501303,2728,139311.076023278,36606.1200368522,5239,980
"NJ",34015501402,3564,132933.47373634,107823.824287714,5239,980
"NJ",34015501403,3742,184258.406980152,11950.8612437265,5239,980
"NJ",34015501404,2895,51720.888045088,83310.5203484325,5239,980
"NJ",34015501405,3870,190976.789243696,52765.4901213506,5239,980
"NJ",34015501406,4508,221157.271406173,56179.0262032713,5239,980
"NJ",34015501500,8179,403973.999474179,56430.7932670135,5239,980
"NJ",34015501603,6545,323984.497805399,62177.867963396,5239,980
"NJ",34015501604,7654,349243.056159613,79544.5112522335,5239,980
"NJ",34015501605,4519,235703.377489231,40678.431457426,5035,1072
"NJ",34015501606,6911,328403.701003723,38202.8448305962,5239,980
"NJ",34015501608,5126,254000.815752398,62206.6678351897,5239,980
"NJ",34015501609,5374,278856.83318958,54007.6032997774,5239,980
"NJ",34015501701,5381,272481.633272134,65526.6526284972,5239,980
"NJ",34015501702,2616,141569.186860234,25289.0432279543,5035,1072
"NJ",34015501703,4650,231667.296733435,77265.7863947762,4795,1114
"NJ",34015501704,4173,208106.1435891,87712.1762890514,5239,980
"NJ",34015501800,1553,82782.5525867185,16889.2152881341,4795,1114
"NJ",34015501900,4217,206095.362680295,44292.7315058179,5239,980
"NJ",34015502001,5641,267731.31866615,25949.3053422662,4612,1301
"NJ",34015502002,6776,359663.246107114,58851.5667091215,5239,980
"NJ",34015502100,3161,156911.190398617,25942.8952972798,5239,980
"NJ",34015502200,10200,475915.135617219,50784.2399822846,4544,1351
"NJ",34015502300,2584,129297.707752145,24237.5671842267,4544,1351
"NJ",34015502400,6042,316507.374835752,242236.496344516,4544,1351
"NJ",34017000100,6025,248782.447557619,23351.4579608358,4750,1105
"NJ",34017000200,5409,210530.555026925,35880.9189707153,4750,1105
"NJ",34017000300,4220,174942.554324566,16058.1975581729,4750,1105
"NJ",34017000400,3991,162081.896452023,32939.4230808156,4910,1194
"NJ",34017000500,4311,168200.95604748,24058.0790535005,4750,1105
"NJ",34017000600,5750,232743.852138616,32636.9310148332,4750,1105
"NJ",34017000700,3486,154865.838595445,36209.1455448157,4750,1105
"NJ",34017000800,3900,177769.037812646,24243.2345502339,4750,1105
